"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 04:59","https://sullygnome.com/channel/ninjamonkey0169/stream/35058797232","181","3801","21","31","1","0","101","33","The Elder Scrolls Online"
"2","Friday 26th July 2019 04:54","https://sullygnome.com/channel/ninjamonkey0169/stream/35046919424","186","6138","33","65","3","0","145","44","The Elder Scrolls Online"
"3","Thursday 25th July 2019 04:49","https://sullygnome.com/channel/ninjamonkey0169/stream/35034852336","176","3696","21","28","1","0","80","26","The Elder Scrolls Online"
"4","Wednesday 24th July 2019 04:56","https://sullygnome.com/channel/ninjamonkey0169/stream/35022683392","169","4394","26","34","3","1","81","29","The Elder Scrolls Online"
"5","Tuesday 23rd July 2019 04:56","https://sullygnome.com/channel/ninjamonkey0169/stream/35010289440","184","2944","16","20","1","0","62","20","The Elder Scrolls Online"
"6","Monday 22nd July 2019 05:01","https://sullygnome.com/channel/ninjamonkey0169/stream/34998059168","209","3553","17","22","1","0","76","21","The Elder Scrolls Online"
"7","Sunday 21st July 2019 04:53","https://sullygnome.com/channel/ninjamonkey0169/stream/34985883152","217","16058","74","155","14","4","348","99","The Elder Scrolls Online"
"8","Saturday 20th July 2019 05:59","https://sullygnome.com/channel/ninjamonkey0169/stream/34972871136","196","2744","14","23","0","0","115","32","The Elder Scrolls Online,Twitch Sings"
"9","Thursday 18th July 2019 20:52","https://sullygnome.com/channel/ninjamonkey0169/stream/34955086416","128","2304","18","24","4","2","90","45","The Elder Scrolls Online"
"10","Thursday 18th July 2019 05:59","https://sullygnome.com/channel/ninjamonkey0169/stream/34947921296","91","1547","17","22","4","2","37","24","The Elder Scrolls Online"
"11","Wednesday 17th July 2019 04:55","https://sullygnome.com/channel/ninjamonkey0169/stream/34934881760","185","4440","24","30","2","0","132","40","The Elder Scrolls Online"
"12","Tuesday 16th July 2019 22:28","https://sullygnome.com/channel/ninjamonkey0169/stream/34931013568","92","1472","16","22","3","2","43","28","The Elder Scrolls Online"
"13","Tuesday 16th July 2019 04:53","https://sullygnome.com/channel/ninjamonkey0169/stream/34922258768","172","2924","17","37","1","0","84","28","The Elder Scrolls Online,Marbles on Stream"
"14","Monday 15th July 2019 20:46","https://sullygnome.com/channel/ninjamonkey0169/stream/34917408416","164","3608","22","32","1","0","91","33","The Elder Scrolls Online"
"15","Monday 15th July 2019 04:49","https://sullygnome.com/channel/ninjamonkey0169/stream/34909914464","176","8976","51","137","1","0","245","81","The Elder Scrolls Online,Just Chatting"
"16","Sunday 14th July 2019 20:58","https://sullygnome.com/channel/ninjamonkey0169/stream/34905538064","182","7098","39","60","2","0","88","29","The Elder Scrolls Online"
"17","Sunday 14th July 2019 04:00","https://sullygnome.com/channel/ninjamonkey0169/stream/34897101248","240","9600","40","75","3","0","162","40","The Elder Scrolls Online"
"18","Saturday 13th July 2019 21:34","https://sullygnome.com/channel/ninjamonkey0169/stream/34893417744","116","3016","26","42","1","0","60","30","The Elder Scrolls Online"
"19","Saturday 13th July 2019 04:47","https://sullygnome.com/channel/ninjamonkey0169/stream/34885063024","223","11596","52","93","7","1","271","72","The Elder Scrolls Online"
"20","Friday 12th July 2019 23:04","https://sullygnome.com/channel/ninjamonkey0169/stream/34881704272","56","1232","22","49","2","2","34","45","The Elder Scrolls Online"
"21","Friday 12th July 2019 20:07","https://sullygnome.com/channel/ninjamonkey0169/stream/34879619600","173","4844","28","49","3","0","147","45","The Elder Scrolls Online"
"22","Friday 12th July 2019 04:42","https://sullygnome.com/channel/ninjamonkey0169/stream/34872588224","153","7038","46","73","3","1","176","64","The Elder Scrolls Online"
"23","Thursday 11th July 2019 21:04","https://sullygnome.com/channel/ninjamonkey0169/stream/34867965328","131","3013","23","33","2","0","70","31","The Elder Scrolls Online"
"24","Thursday 11th July 2019 04:57","https://sullygnome.com/channel/ninjamonkey0169/stream/34860228144","153","3213","21","32","5","1","106","38","The Elder Scrolls Online"
"25","Wednesday 10th July 2019 05:00","https://sullygnome.com/channel/ninjamonkey0169/stream/34847773232","195","6435","33","45","6","1","171","48","The Elder Scrolls Online"
"26","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/ninjamonkey0169/stream/34841504816","240","9840","41","56","1","0","175","46","The Elder Scrolls Online"
"27","Tuesday 9th July 2019 04:34","https://sullygnome.com/channel/ninjamonkey0169/stream/34835025168","341","30008","88","326","17","3","636","115","The Elder Scrolls Online"
"28","Monday 8th July 2019 20:43","https://sullygnome.com/channel/ninjamonkey0169/stream/34830258048","197","4531","23","40","-1","0","160","45","The Elder Scrolls Online"
"29","Monday 8th July 2019 05:56","https://sullygnome.com/channel/ninjamonkey0169/stream/34823071024","124","1984","16","27","2","0","65","28","The Elder Scrolls Online"
"30","Sunday 7th July 2019 05:55","https://sullygnome.com/channel/ninjamonkey0169/stream/34810633536","200","22800","114","296","3","0","803","229","The Elder Scrolls Online"
"31","Saturday 6th July 2019 18:29","https://sullygnome.com/channel/ninjamonkey0169/stream/34803874864","526","28930","55","79","9","1","434","51","The Elder Scrolls Online"
"32","Saturday 6th July 2019 05:58","https://sullygnome.com/channel/ninjamonkey0169/stream/34798118928","182","6006","33","58","2","0","114","35","The Elder Scrolls Online"
"33","Friday 5th July 2019 21:21","https://sullygnome.com/channel/ninjamonkey0169/stream/34793097920","159","3498","22","38","0","0","80","26","The Elder Scrolls Online"
"34","Friday 5th July 2019 06:29","https://sullygnome.com/channel/ninjamonkey0169/stream/34785909824","151","4983","33","43","0","0","102","37","The Elder Scrolls Online,Marbles on Stream"
"35","Thursday 4th July 2019 22:19","https://sullygnome.com/channel/ninjamonkey0169/stream/34782250320","101","1717","17","31","-1","0","35","20","The Elder Scrolls Online"
"36","Thursday 4th July 2019 03:52","https://sullygnome.com/channel/ninjamonkey0169/stream/34773309968","263","4997","19","24","1","0","68","16","The Elder Scrolls Online"
"37","Wednesday 3rd July 2019 20:43","https://sullygnome.com/channel/ninjamonkey0169/stream/34768933264","197","4925","25","39","0","0","125","38","The Elder Scrolls Online"
"38","Wednesday 3rd July 2019 04:31","https://sullygnome.com/channel/ninjamonkey0169/stream/34761161296","209","2926","14","24","0","0","75","21","The Elder Scrolls Online"
"39","Tuesday 2nd July 2019 21:04","https://sullygnome.com/channel/ninjamonkey0169/stream/34756591888","86","1032","12","16","1","0","29","19","The Elder Scrolls Online"
"40","Tuesday 2nd July 2019 04:09","https://sullygnome.com/channel/ninjamonkey0169/stream/34748408224","231","6699","29","43","0","0","118","29","The Elder Scrolls Online"
"41","Monday 1st July 2019 23:20","https://sullygnome.com/channel/ninjamonkey0169/stream/34745570800","40","400","10","14","0","0","48","64","The Elder Scrolls Online"
"42","Monday 1st July 2019 23:00","https://sullygnome.com/channel/ninjamonkey0169/stream/34745204432","0","0","8","9","0","0","25","100","The Elder Scrolls Online"
"43","Monday 1st July 2019 04:28","https://sullygnome.com/channel/ninjamonkey0169/stream/34736425168","227","5675","25","39","0","0","118","29","The Elder Scrolls Online"
