"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1020","5190","4","10","224","13.17647"
"2","Overwatch","705","2535","3","9","129","10.978723"
"3","PUBG: BATTLEGROUNDS","555","1470","2","5","102","11.027027"
"4","Fortnite","300","1245","4","6","57","11.4"
"5","Just Chatting","180","900","4","8","34","11.333333"
"6","Apex Legends","120","300","2","3","23","11.5"
"7","Battalion Legacy","30","90","3","3","10","20"
"8","Counter-Strike","30","165","5","6","8","16"
"9","Call of Duty: Black Ops 4","15","45","3","3","9","36"
