"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 19:58","https://sullygnome.com/channel/midnightdesigner/stream/35077374352","287","11767","41","66","4","0","272","57","7 Days to Die"
"2","Saturday 27th July 2019 20:54","https://sullygnome.com/channel/midnightdesigner/stream/35066031264","321","19902","62","89","4","0","273","49","7 Days to Die"
"3","Thursday 25th July 2019 21:06","https://sullygnome.com/channel/midnightdesigner/stream/35042356512","234","14508","62","85","4","1","283","70","7 Days to Die"
"4","Tuesday 23rd July 2019 20:51","https://sullygnome.com/channel/midnightdesigner/stream/35017845744","264","12144","46","64","1","0","154","36","7 Days to Die"
"5","Sunday 21st July 2019 20:55","https://sullygnome.com/channel/midnightdesigner/stream/34993628784","245","11025","45","61","2","0","200","47","7 Days to Die"
"6","Saturday 20th July 2019 20:59","https://sullygnome.com/channel/midnightdesigner/stream/34981380816","271","9485","35","48","0","0","166","36","South Park: The Fractured But Whole"
"7","Thursday 18th July 2019 20:48","https://sullygnome.com/channel/midnightdesigner/stream/34955040384","252","18396","73","103","6","1","669","167","7 Days to Die"
"8","Sunday 14th July 2019 21:01","https://sullygnome.com/channel/midnightdesigner/stream/34905579088","239","10516","44","79","6","1","260","61","7 Days to Die"
"9","Saturday 13th July 2019 20:59","https://sullygnome.com/channel/midnightdesigner/stream/34893037312","226","10396","46","72","2","0","238","63","7 Days to Die"
"10","Friday 12th July 2019 20:50","https://sullygnome.com/channel/midnightdesigner/stream/34880292976","265","11660","44","71","2","0","329","77","7 Days to Die"
"11","Wednesday 10th July 2019 21:01","https://sullygnome.com/channel/midnightdesigner/stream/34855463504","239","17447","73","100","1","0","547","136","7 Days to Die"
"12","Sunday 7th July 2019 20:59","https://sullygnome.com/channel/midnightdesigner/stream/34818264176","286","20592","72","103","7","1","685","144","7 Days to Die"
"13","Saturday 6th July 2019 20:46","https://sullygnome.com/channel/midnightdesigner/stream/34805526368","254","17018","67","121","8","1","491","115","7 Days to Die"
"14","Tuesday 2nd July 2019 20:59","https://sullygnome.com/channel/midnightdesigner/stream/34756530544","241","11327","47","73","4","0","375","88","7 Days to Die"
