"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:59","https://sullygnome.com/channel/tashaxe/stream/35117143520","346","4152","12","17","-2","0","77","13","Dead by Daylight"
"2","Tuesday 30th July 2019 23:05","https://sullygnome.com/channel/tashaxe/stream/35104024208","280","4480","16","27","5","1","103","21","Dead by Daylight"
"3","Saturday 27th July 2019 01:13","https://sullygnome.com/channel/tashaxe/stream/35056734288","212","4876","23","36","1","0","165","44","Twitch Sings"
"4","Wednesday 24th July 2019 23:29","https://sullygnome.com/channel/tashaxe/stream/35031739136","226","3616","16","28","6","1","130","32","Dead by Daylight"
"5","Tuesday 23rd July 2019 22:55","https://sullygnome.com/channel/tashaxe/stream/35019154416","290","4350","15","19","-2","0","136","27","Dead by Daylight"
"6","Saturday 20th July 2019 00:50","https://sullygnome.com/channel/tashaxe/stream/34970049968","265","6625","25","37","7","1","163","36","Twitch Sings"
"7","Wednesday 17th July 2019 23:01","https://sullygnome.com/channel/tashaxe/stream/34943999952","239","3107","13","28","0","0","102","24","Dead by Daylight"
"8","Tuesday 16th July 2019 23:00","https://sullygnome.com/channel/tashaxe/stream/34931358624","240","3840","16","24","0","0","78","19","Dead by Daylight"
"9","Sunday 14th July 2019 00:53","https://sullygnome.com/channel/tashaxe/stream/34895333056","247","3458","14","19","-1","0","97","24","Mario + Rabbids Kingdom Battle,The Swords of Ditto"
"10","Saturday 13th July 2019 00:47","https://sullygnome.com/channel/tashaxe/stream/34882748672","223","4683","21","43","3","0","143","38","Twitch Sings"
"11","Wednesday 10th July 2019 22:39","https://sullygnome.com/channel/tashaxe/stream/34856533968","276","3036","11","17","0","0","70","14","Dead by Daylight"
"12","Saturday 6th July 2019 22:57","https://sullygnome.com/channel/tashaxe/stream/34806913504","183","7686","42","79","20","6","246","75","Twitch Sings"
"13","Saturday 6th July 2019 00:56","https://sullygnome.com/channel/tashaxe/stream/34795449712","244","3172","13","19","0","0","59","15","Dead by Daylight"
"14","Wednesday 3rd July 2019 22:48","https://sullygnome.com/channel/tashaxe/stream/34770277104","282","3948","14","18","-2","0","58","12","Dead by Daylight"
"15","Tuesday 2nd July 2019 22:55","https://sullygnome.com/channel/tashaxe/stream/34757797776","305","3965","13","20","2","0","101","19","Dead by Daylight"
