"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2055","23670","11","25","443","12.934306"
"2","Conan Exiles","345","2430","7","12","57","9.913043"
"3","League of Legends","225","3060","13","19","68","18.133333"
"4","Call of Duty: Black Ops 4","210","2055","9","15","48","13.714285"
"5","Fortnite","165","1185","6","12","53","19.272727"
