"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/codect/stream/35116196816","195","390","2","6","1","0","14","4","Realm Royale Reforged"
"2","Wednesday 31st July 2019 01:00","https://sullygnome.com/channel/codect/stream/35105140688","135","675","5","9","1","0","19","7","Realm Royale Reforged"
"3","Monday 29th July 2019 23:41","https://sullygnome.com/channel/codect/stream/35091734096","49","245","5","6","1","1","0","0","Realm Royale Reforged"
"4","Sunday 28th July 2019 20:00","https://sullygnome.com/channel/codect/stream/35077121056","60","120","2","5","0","0","4","3","Realm Royale Reforged"
"5","Saturday 27th July 2019 18:06","https://sullygnome.com/channel/codect/stream/35064267824","414","2070","5","11","1","0","31","4","Realm Royale Reforged"
"6","Thursday 25th July 2019 22:12","https://sullygnome.com/channel/codect/stream/35043033744","168","504","3","7","3","1","15","5","Realm Royale Reforged"
"7","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/codect/stream/35031791536","75","150","2","6","1","0","4","2","Realm Royale Reforged"
"8","Tuesday 23rd July 2019 23:52","https://sullygnome.com/channel/codect/stream/35019748880","68","340","5","7","0","0","11","8","Realm Royale Reforged"
"9","Tuesday 23rd July 2019 22:15","https://sullygnome.com/channel/codect/stream/35018622496","45","90","2","3","0","0","5","5","Realm Royale Reforged"
"10","Sunday 21st July 2019 23:15","https://sullygnome.com/channel/codect/stream/34994775792","90","270","3","7","4","2","23","13","Realm Royale Reforged"
"11","Sunday 21st July 2019 14:35","https://sullygnome.com/channel/codect/stream/34989544864","160","640","4","6","2","0","7","2","Realm Royale Reforged"
"12","Saturday 20th July 2019 14:25","https://sullygnome.com/channel/codect/stream/34976162208","260","1820","7","12","2","0","22","5","Realm Royale Reforged"
"13","Friday 19th July 2019 22:00","https://sullygnome.com/channel/codect/stream/34968189824","60","120","2","3","0","0","6","4","Realm Royale Reforged"
"14","Thursday 18th July 2019 20:56","https://sullygnome.com/channel/codect/stream/34955131440","199","796","4","7","0","0","24","6","Realm Royale Reforged"
"15","Wednesday 17th July 2019 21:40","https://sullygnome.com/channel/codect/stream/34943133136","170","680","4","9","0","0","8","2","Realm Royale Reforged"
"16","Tuesday 16th July 2019 21:38","https://sullygnome.com/channel/codect/stream/34930470080","157","785","5","6","0","0","10","4","Realm Royale Reforged"
"17","Monday 15th July 2019 22:49","https://sullygnome.com/channel/codect/stream/34918723440","131","786","6","10","1","0","9","4","Realm Royale Reforged"
"18","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/codect/stream/34904358480","195","780","4","8","0","0","18","5","Realm Royale Reforged"
"19","Sunday 14th July 2019 13:50","https://sullygnome.com/channel/codect/stream/34900912784","175","1050","6","13","1","0","17","5","Realm Royale Reforged"
"20","Saturday 13th July 2019 20:16","https://sullygnome.com/channel/codect/stream/34892532464","269","1614","6","17","3","0","57","12","Realm Royale Reforged"
"21","Friday 12th July 2019 02:08","https://sullygnome.com/channel/codect/stream/34871219904","157","942","6","9","2","0","15","5","Realm Royale Reforged"
"22","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/codect/stream/34869194016","60","240","4","7","0","0","15","12","Realm Royale Reforged"
"23","Wednesday 10th July 2019 23:28","https://sullygnome.com/channel/codect/stream/34857060576","107","642","6","12","0","0","24","12","Realm Royale Reforged"
"24","Wednesday 10th July 2019 01:50","https://sullygnome.com/channel/codect/stream/34846078256","100","500","5","8","4","2","12","6","Realm Royale Reforged"
"25","Monday 8th July 2019 23:03","https://sullygnome.com/channel/codect/stream/34831759088","87","522","6","9","0","0","6","4","Realm Royale Reforged"
"26","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/codect/stream/34816550928","135","675","5","9","0","0","16","6","Realm Royale Reforged"
"27","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/codect/stream/34804613568","240","480","2","5","2","0","10","2","Realm Royale Reforged"
"28","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/codect/stream/34771414400","135","405","3","6","1","0","18","7","Realm Royale Reforged"
"29","Tuesday 2nd July 2019 22:02","https://sullygnome.com/channel/codect/stream/34757240704","163","978","6","11","2","0","21","7","Realm Royale Reforged"
"30","Monday 1st July 2019 22:02","https://sullygnome.com/channel/codect/stream/34744781216","163","489","3","6","0","0","15","5","Realm Royale Reforged"
