"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:26","https://sullygnome.com/channel/krazedhunterx/stream/35102926720","184","1472","8","11","0","0","44","13","Borderlands 2"
"2","Monday 29th July 2019 21:27","https://sullygnome.com/channel/krazedhunterx/stream/35090290064","198","1584","8","10","0","0","28","8","Borderlands 2"
"3","Thursday 25th July 2019 21:24","https://sullygnome.com/channel/krazedhunterx/stream/35042538384","276","2484","9","17","3","0","98","20","Borderlands 2"
"4","Wednesday 24th July 2019 21:23","https://sullygnome.com/channel/krazedhunterx/stream/35030404720","172","1892","11","15","3","1","81","27","Borderlands 2"
"5","Tuesday 23rd July 2019 21:23","https://sullygnome.com/channel/krazedhunterx/stream/35018196704","187","1309","7","10","2","0","35","10","Borderlands 2"
"6","Monday 22nd July 2019 21:13","https://sullygnome.com/channel/krazedhunterx/stream/35005674576","182","2002","11","13","0","0","57","20","Borderlands 2"
"7","Friday 19th July 2019 21:26","https://sullygnome.com/channel/krazedhunterx/stream/34967936528","364","2912","8","11","0","0","65","10","World of Warcraft"
"8","Thursday 18th July 2019 21:30","https://sullygnome.com/channel/krazedhunterx/stream/34955431584","165","1155","7","12","0","0","27","9","Borderlands 2"
"9","Tuesday 16th July 2019 21:23","https://sullygnome.com/channel/krazedhunterx/stream/34930305664","157","1256","8","13","0","0","61","22","World of Warcraft"
"10","Monday 15th July 2019 21:13","https://sullygnome.com/channel/krazedhunterx/stream/34917708672","227","2270","10","14","0","0","56","14","World of Warcraft"
"11","Saturday 13th July 2019 18:30","https://sullygnome.com/channel/krazedhunterx/stream/34891292224","360","3960","11","15","0","0","118","20","World of Warcraft"
"12","Thursday 11th July 2019 21:28","https://sullygnome.com/channel/krazedhunterx/stream/34868214416","452","4972","11","16","1","0","89","11","World of Warcraft"
"13","Tuesday 9th July 2019 22:50","https://sullygnome.com/channel/krazedhunterx/stream/34844120288","145","1305","9","13","1","0","59","23","Deathgarden: BLOODHARVEST"
"14","Tuesday 9th July 2019 21:30","https://sullygnome.com/channel/krazedhunterx/stream/34843283024","60","540","9","14","0","0","24","19","Deathgarden: BLOODHARVEST"
"15","Monday 8th July 2019 21:21","https://sullygnome.com/channel/krazedhunterx/stream/34830681872","189","1323","7","11","0","0","37","11","Borderlands 2"
"16","Friday 5th July 2019 21:28","https://sullygnome.com/channel/krazedhunterx/stream/34793302992","362","3982","11","18","3","0","182","29","Borderlands 2"
"17","Thursday 4th July 2019 21:21","https://sullygnome.com/channel/krazedhunterx/stream/34781712160","444","4884","11","14","1","0","160","21","Borderlands 2"
"18","Wednesday 3rd July 2019 21:30","https://sullygnome.com/channel/krazedhunterx/stream/34769465088","375","3375","9","14","3","0","117","18","Sea of Thieves,Tom Clancy's Rainbow Six Siege"
"19","Tuesday 2nd July 2019 21:26","https://sullygnome.com/channel/krazedhunterx/stream/34756836064","184","1656","9","13","0","0","46","15","Sea of Thieves"
"20","Monday 1st July 2019 21:27","https://sullygnome.com/channel/krazedhunterx/stream/34744422912","198","1782","9","15","-1","0","46","14","Sea of Thieves"
