"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2205","210780","95","155","5438","147.972789"
"2","Minecraft","525","47895","83","153","1366","156.114285"
"3","Unlisted on Twitch","60","3660","61","65","156","156"
