"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:43","https://sullygnome.com/channel/skowza21/stream/35100977712","107","5243","49","67","22","12","283","161","Fortnite,Brawl Stars"
"2","Friday 19th July 2019 15:13","https://sullygnome.com/channel/skowza21/stream/34963780352","227","10215","45","70","65","18","403","115","Fortnite"
"3","Thursday 18th July 2019 17:13","https://sullygnome.com/channel/skowza21/stream/34952502704","137","7946","58","78","23","9","324","129","Fortnite"
"4","Monday 15th July 2019 16:09","https://sullygnome.com/channel/skowza21/stream/34914202720","231","4620","20","25","32","9","404","115","Brawl Stars,Tom Clancy's Rainbow Six Siege,Prince of Persia: The Forgotten Sands"
"5","Saturday 13th July 2019 15:36","https://sullygnome.com/channel/skowza21/stream/34889420912","99","4950","50","63","26","14","305","174","PUBG Mobile,PUBG: BATTLEGROUNDS"
"6","Friday 12th July 2019 21:47","https://sullygnome.com/channel/skowza21/stream/34880904208","73","3212","44","59","20","13","188","125","PUBG Mobile"
"7","Friday 12th July 2019 00:30","https://sullygnome.com/channel/skowza21/stream/34869908256","0","0","36","36","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"8","Wednesday 10th July 2019 22:08","https://sullygnome.com/channel/skowza21/stream/34856194496","187","12342","66","89","60","18","681","209","Tom Clancy's Rainbow Six Siege,PUBG Mobile,Watch Dogs"
"9","Tuesday 9th July 2019 17:10","https://sullygnome.com/channel/skowza21/stream/34840175616","95","2945","31","41","14","8","219","125","Tom Clancy's Rainbow Six Siege"
"10","Monday 8th July 2019 23:05","https://sullygnome.com/channel/skowza21/stream/34831784816","25","1350","54","55","6","12","0","0","Tom Clancy's Rainbow Six Siege"
"11","Monday 8th July 2019 22:45","https://sullygnome.com/channel/skowza21/stream/34831569264","0","0","2","2","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"12","Sunday 7th July 2019 22:32","https://sullygnome.com/channel/skowza21/stream/34819233792","88","4136","47","65","22","12","242","138","Tom Clancy's Rainbow Six Siege"
"13","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/skowza21/stream/34807669648","75","5175","69","87","29","19","355","236","Grand Theft Auto: San Andreas,Outlast"
"14","Saturday 6th July 2019 23:40","https://sullygnome.com/channel/skowza21/stream/34807321088","20","740","37","54","21","42","274","548","PUBG Mobile"
"15","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/skowza21/stream/34806641264","45","855","19","42","4","4","224","224","Brawl Stars"
"16","Friday 5th July 2019 22:15","https://sullygnome.com/channel/skowza21/stream/34793811872","90","7470","83","118","19","10","338","193","PUBG Mobile"
"17","Thursday 4th July 2019 16:40","https://sullygnome.com/channel/skowza21/stream/34778547312","185","6105","33","51","30","9","354","108","Tom Clancy's Rainbow Six Siege"
"18","Wednesday 3rd July 2019 19:11","https://sullygnome.com/channel/skowza21/stream/34767849456","109","3924","36","41","22","11","335","167","PUBG Mobile,Tom Clancy's Rainbow Six Siege"
"19","Monday 1st July 2019 20:17","https://sullygnome.com/channel/skowza21/stream/34743658768","73","2993","41","51","13","10","147","117","Tom Clancy's Rainbow Six Siege,PUBG Mobile"
