"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","300","17760","58","84","975","195"
"2","Apex Legends","255","18150","65","122","1031","242.588235"
"3","Just Chatting","225","13410","67","143","5175","1380"
"4","Minecraft","225","29835","132","546","1290","344"
"5","League of Legends","210","22650","89","263","4624","1321.142857"
"6","Teamfight Tactics","210","34005","117","1065","4128","1179.428571"
"7","Overcooked! 2","75","4020","53","59","182","145.6"
