"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:48","https://sullygnome.com/channel/weidenq/stream/35109565904","252","37044","147","212","29","6","1106","260","Just Chatting,Grand Theft Auto V"
"2","Tuesday 30th July 2019 09:45","https://sullygnome.com/channel/weidenq/stream/35096318640","225","53775","239","324","49","13","1376","366","Just Chatting,Grand Theft Auto V"
"3","Monday 29th July 2019 10:35","https://sullygnome.com/channel/weidenq/stream/35084055920","190","12160","64","99","4","1","484","161","Counter-Strike"
"4","Monday 29th July 2019 09:47","https://sullygnome.com/channel/weidenq/stream/35083804864","43","2150","50","60","2","2","137","182","Just Chatting,Grand Theft Auto V"
"5","Saturday 27th July 2019 15:46","https://sullygnome.com/channel/weidenq/stream/35062895888","464","7424","16","26","-3","0","488","62","Just Chatting,Monster Boy and the Cursed Kingdom,Counter-Strike"
"6","Friday 26th July 2019 09:45","https://sullygnome.com/channel/weidenq/stream/35048448064","225","38025","169","283","41","10","1246","332","Just Chatting,Grand Theft Auto V"
"7","Wednesday 24th July 2019 09:45","https://sullygnome.com/channel/weidenq/stream/35024164704","210","34650","165","285","23","6","918","262","Just Chatting,Grand Theft Auto V"
"8","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/weidenq/stream/35011838304","255","11475","45","75","11","2","512","113","Just Chatting,Grand Theft Auto V,Counter-Strike"
"9","Monday 22nd July 2019 09:45","https://sullygnome.com/channel/weidenq/stream/34999460480","225","35100","156","331","35","8","1097","274","Just Chatting,Grand Theft Auto V"
"10","Friday 19th July 2019 11:56","https://sullygnome.com/channel/weidenq/stream/34962224880","94","13818","147","175","6","4","355","236","Grand Theft Auto V"
"11","Friday 19th July 2019 09:46","https://sullygnome.com/channel/weidenq/stream/34961470384","104","10088","97","190","16","9","404","230","Just Chatting,Grand Theft Auto V"
"12","Tuesday 16th July 2019 10:00","https://sullygnome.com/channel/weidenq/stream/34923790352","225","22725","101","160","41","10","662","165","Just Chatting,Grand Theft Auto V"
"13","Monday 15th July 2019 09:46","https://sullygnome.com/channel/weidenq/stream/34911422688","239","36567","153","262","41","10","950","237","Just Chatting,Grand Theft Auto V"
"14","Saturday 13th July 2019 15:45","https://sullygnome.com/channel/weidenq/stream/34889508256","585","9945","17","23","-3","0","533","54","Just Chatting,My Friend Pedro,Counter-Strike,Unlisted on Twitch"
"15","Friday 12th July 2019 09:45","https://sullygnome.com/channel/weidenq/stream/34874232640","225","27675","123","172","14","3","760","190","Just Chatting,Grand Theft Auto V"
"16","Wednesday 10th July 2019 09:46","https://sullygnome.com/channel/weidenq/stream/34849281280","254","46736","184","271","40","9","1015","238","Just Chatting,Grand Theft Auto V"
"17","Monday 8th July 2019 09:52","https://sullygnome.com/channel/weidenq/stream/34824246992","233","49396","212","329","57","15","1135","302","Grand Theft Auto V,Just Chatting"
"18","Saturday 6th July 2019 15:46","https://sullygnome.com/channel/weidenq/stream/34802151168","659","13839","21","73","-3","0","659","58","Just Chatting,Kingdom Come: Deliverance"
"19","Friday 5th July 2019 09:46","https://sullygnome.com/channel/weidenq/stream/34786885376","239","33699","141","242","16","3","1028","241","Just Chatting,Grand Theft Auto V"
"20","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/weidenq/stream/34750250384","210","23310","111","171","22","5","745","198","Just Chatting,Grand Theft Auto V"
"21","Monday 1st July 2019 09:49","https://sullygnome.com/channel/weidenq/stream/34738055472","206","26574","129","195","16","4","672","206","Grand Theft Auto V,Just Chatting"
