"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crash Team Racing Nitro-Fueled","1785","10035","4","27","208","6.991596"
"2","World of Warcraft","1455","5745","3","10","182","7.505154"
"3","Bloodstained: Ritual of the Night","900","4050","4","10","111","7.4"
"4","Tekken 7","495","2400","4","9","85","10.30303"
"5","Unlisted on Twitch","150","615","4","6","10","4"
"6","Dissidia Final Fantasy Opera Omnia","30","75","2","3","1","2"
