"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Albion Online","75","555","7","9","20","16"
"2","Dauntless","45","75","1","3","2","2.666666"
"3","My Time at Portia","45","15","0","1","1","1.333333"
"4","Overwatch","30","0","0","0","3","6"
"5","Bastion","30","30","1","1","0","0"
"6","Supraland","15","345","23","23","0","0"
