"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","270","765","2","7","25","5.555555"
"2","League of Legends","150","375","2","6","16","6.4"
"3","Counter-Strike: Global Offensive","90","405","4","8","19","12.666666"
