"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 13:38","https://sullygnome.com/channel/boiiz_/stream/34937934176","142","710","5","12","0","0","28","11","Black Desert"
"2","Tuesday 16th July 2019 17:24","https://sullygnome.com/channel/boiiz_/stream/34927447648","96","288","3","4","0","0","11","6","Black Desert"
