"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 23:38","https://sullygnome.com/channel/admiredplague/stream/34956854592","112","784","7","11","1","0","22","14","Rune"
"2","Monday 15th July 2019 23:35","https://sullygnome.com/channel/admiredplague/stream/34919198016","205","1435","7","13","-2","0","39","12","Gears of War 4"
"3","Thursday 11th July 2019 23:40","https://sullygnome.com/channel/admiredplague/stream/34869601024","80","720","9","12","8","5","26","17","7 Days to Die"
"4","Saturday 6th July 2019 14:53","https://sullygnome.com/channel/admiredplague/stream/34801663888","277","2493","9","12","-1","0","98","21","Apex Legends"
"5","Friday 5th July 2019 23:59","https://sullygnome.com/channel/admiredplague/stream/34794879120","136","1088","8","11","1","0","32","14","Pogostuck: Rage With Your Friends,Apex Legends"
"6","Tuesday 2nd July 2019 23:45","https://sullygnome.com/channel/admiredplague/stream/34758223840","165","825","5","9","-2","0","33","11","Gears of War 4"
"7","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/admiredplague/stream/34746430112","165","660","4","7","-2","0","21","7","Gears of War 4"
