"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 03:33","https://sullygnome.com/channel/saudadeesports/stream/35022042448","147","1470","10","15","5","2","60","24","League of Legends"
"2","Tuesday 23rd July 2019 02:20","https://sullygnome.com/channel/saudadeesports/stream/35008179856","115","1035","9","14","1","0","96","29","League of Legends"
"3","Sunday 21st July 2019 02:42","https://sullygnome.com/channel/saudadeesports/stream/34984801792","153","2142","14","20","8","2","99","36","League of Legends"
"4","Saturday 20th July 2019 03:30","https://sullygnome.com/channel/saudadeesports/stream/34971689648","165","1980","12","16","4","1","103","34","League of Legends"
"5","Friday 19th July 2019 05:07","https://sullygnome.com/channel/saudadeesports/stream/34960007664","158","316","2","5","0","0","36","13","League of Legends,Teamfight Tactics"
"6","Thursday 18th July 2019 01:30","https://sullygnome.com/channel/saudadeesports/stream/34945394864","150","1500","10","15","13","4","100","33","League of Legends"
"7","Wednesday 17th July 2019 03:48","https://sullygnome.com/channel/saudadeesports/stream/34934375824","117","1053","9","15","7","3","80","35","League of Legends"
"8","Tuesday 16th July 2019 02:46","https://sullygnome.com/channel/saudadeesports/stream/34921221728","104","832","8","12","4","2","42","24","League of Legends"
"9","Tuesday 16th July 2019 01:29","https://sullygnome.com/channel/saudadeesports/stream/34920427728","61","427","7","11","0","0","50","40","League of Legends"
"10","Saturday 13th July 2019 03:30","https://sullygnome.com/channel/saudadeesports/stream/34884139168","120","480","4","7","2","0","50","22","League of Legends"
"11","Saturday 13th July 2019 02:45","https://sullygnome.com/channel/saudadeesports/stream/34883704496","15","75","5","7","0","0","30","60","League of Legends"
"12","Friday 12th July 2019 04:00","https://sullygnome.com/channel/saudadeesports/stream/34872269136","195","1560","8","13","2","0","107","32","League of Legends"
"13","Wednesday 10th July 2019 05:45","https://sullygnome.com/channel/saudadeesports/stream/34848043952","165","1320","8","15","5","1","72","24","League of Legends"
"14","Thursday 4th July 2019 01:49","https://sullygnome.com/channel/saudadeesports/stream/34771331040","86","860","10","17","-3","-1","97","35","League of Legends"
"15","Wednesday 3rd July 2019 03:30","https://sullygnome.com/channel/saudadeesports/stream/34760639648","225","1575","7","17","10","2","102","25","League of Legends,Minecraft"
"16","Tuesday 2nd July 2019 01:05","https://sullygnome.com/channel/saudadeesports/stream/34746682016","130","1300","10","15","4","1","107","47","League of Legends"
