"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:31","https://sullygnome.com/channel/xboxmilgrau/stream/35116846352","119","17850","150","199","20","10","340","170","Fortnite"
"2","Wednesday 31st July 2019 01:01","https://sullygnome.com/channel/xboxmilgrau/stream/35105377040","554","42658","77","125","12","1","602","65","Wolfenstein: Youngblood"
"3","Monday 29th July 2019 22:08","https://sullygnome.com/channel/xboxmilgrau/stream/35090732896","652","76284","117","145","30","2","992","90","Resident Evil 4"
"4","Sunday 28th July 2019 20:01","https://sullygnome.com/channel/xboxmilgrau/stream/35077411504","884","74256","84","141","23","1","1102","74","Gears 5,Wolfenstein: Youngblood"
"5","Saturday 27th July 2019 19:41","https://sullygnome.com/channel/xboxmilgrau/stream/35065289008","124","9176","74","90","0","0","184","81","Gears 5"
"6","Friday 26th July 2019 18:30","https://sullygnome.com/channel/xboxmilgrau/stream/35052582032","825","82500","100","126","14","1","1130","82","Gears 5"
"7","Thursday 25th July 2019 19:29","https://sullygnome.com/channel/xboxmilgrau/stream/35041273376","151","17214","114","138","9","3","392","142","Resident Evil 4"
"8","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/xboxmilgrau/stream/35040681984","0","0","32","32","0","0","0","0","Detroit: Become Human"
"9","Wednesday 24th July 2019 16:57","https://sullygnome.com/channel/xboxmilgrau/stream/35027345088","393","50697","129","166","20","2","990","146","Detroit: Become Human"
"10","Monday 22nd July 2019 20:10","https://sullygnome.com/channel/xboxmilgrau/stream/35004957760","515","54590","106","136","5","0","822","93","Gears of War 4,Blazing Chrome"
"11","Monday 22nd July 2019 12:30","https://sullygnome.com/channel/xboxmilgrau/stream/35000354224","285","19380","68","91","7","1","398","79","Gears 5"
"12","Saturday 20th July 2019 15:37","https://sullygnome.com/channel/xboxmilgrau/stream/34976855968","848","106848","126","171","25","1","1631","114","Gears 5"
"13","Friday 19th July 2019 16:51","https://sullygnome.com/channel/xboxmilgrau/stream/34964705616","879","143277","163","251","28","1","1890","128","Gears 5,Gears of War 4"
"14","Wednesday 17th July 2019 18:41","https://sullygnome.com/channel/xboxmilgrau/stream/34941018768","289","21386","74","90","2","0","401","80","FINAL FANTASY VII"
"15","Wednesday 17th July 2019 03:06","https://sullygnome.com/channel/xboxmilgrau/stream/34934007456","384","31104","81","142","13","2","389","59","Gears of War 4"
"16","Tuesday 16th July 2019 20:09","https://sullygnome.com/channel/xboxmilgrau/stream/34929462608","321","25359","79","101","9","1","370","67","Gears of War 4"
"17","Tuesday 16th July 2019 16:47","https://sullygnome.com/channel/xboxmilgrau/stream/34927029904","118","9558","81","95","7","3","163","81","Gears of War 4"
"18","Monday 15th July 2019 02:24","https://sullygnome.com/channel/xboxmilgrau/stream/34908765792","306","23868","78","96","5","0","340","64","Gears of War 4"
"19","Sunday 14th July 2019 21:24","https://sullygnome.com/channel/xboxmilgrau/stream/34904679856","231","35805","155","217","19","3","1282","233","Gears 5"
"20","Sunday 14th July 2019 18:16","https://sullygnome.com/channel/xboxmilgrau/stream/34903600960","59","6549","111","142","3","3","121","121","Gears 5"
"21","Saturday 13th July 2019 15:59","https://sullygnome.com/channel/xboxmilgrau/stream/34889638704","406","71456","176","250","61","9","2335","345","Gears 5"
"22","Friday 12th July 2019 17:26","https://sullygnome.com/channel/xboxmilgrau/stream/34877853840","739","73900","100","152","19","1","771","64","Call of Duty: Black Ops 4,Gears of War 4"
"23","Thursday 11th July 2019 16:20","https://sullygnome.com/channel/xboxmilgrau/stream/34864665376","445","35600","80","109","8","1","638","85","FINAL FANTASY VII"
"24","Wednesday 10th July 2019 07:06","https://sullygnome.com/channel/xboxmilgrau/stream/34848497456","474","16116","34","56","5","0","296","37","FINAL FANTASY VII"
"25","Tuesday 9th July 2019 01:40","https://sullygnome.com/channel/xboxmilgrau/stream/34833428768","350","35700","102","145","9","1","384","64","Gears of War: Judgment,Manual Samuel"
"26","Monday 8th July 2019 17:49","https://sullygnome.com/channel/xboxmilgrau/stream/34828120208","341","33759","99","129","7","1","485","80","Gears of War 4"
"27","Friday 5th July 2019 19:49","https://sullygnome.com/channel/xboxmilgrau/stream/34792152352","761","94364","124","191","20","1","1151","90","Gears of War 4"
"28","Wednesday 3rd July 2019 22:57","https://sullygnome.com/channel/xboxmilgrau/stream/34770370064","873","80316","92","170","26","1","808","55","PUBG: BATTLEGROUNDS,Gears of War 4"
"29","Tuesday 2nd July 2019 00:48","https://sullygnome.com/channel/xboxmilgrau/stream/34746490240","717","74568","104","174","14","1","799","68","Batman: Arkham Knight"
"30","Monday 1st July 2019 11:25","https://sullygnome.com/channel/xboxmilgrau/stream/34738576096","170","14110","83","96","2","0","253","92","Batman: Arkham Knight"
"31","Monday 1st July 2019 00:29","https://sullygnome.com/channel/xboxmilgrau/stream/34734330528","646","66538","103","158","11","1","820","76","Crackdown 3,Resident Evil: Revelations,Batman: Arkham Knight"
