"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","3555","126870","24","170","10860","183.291139"
"2","Counter-Strike: Global Offensive","390","5430","13","19","190","29.230769"
"3","Dota Underlords","270","5040","21","29","704","156.444444"
"4","Fortnite","60","840","14","17","87","87"
"5","Art","60","795","13","18","54","54"
