"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Insurgency: Sandstorm","285","25185","88","122","1075","226.315789"
"2","Squad","135","18945","140","163","805","357.777777"
