"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Vampyr","450","4755","10","15","137","18.266666"
"2","Games + Demos","330","5370","16","23","117","21.272727"
"3","DARK SOULS II: Scholar of the First Sin","285","3030","9","14","86","18.105263"
