"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1845","18720","7","24","458","14.894308"
"2","World of Warcraft","225","1935","8","15","139","37.066666"
"3","Jackbox Party Packs","45","420","9","11","15","20"
