"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:49","https://sullygnome.com/channel/szilinho/stream/35097473392","161","2415","15","23","14","5","83","30","Fortnite"
"2","Monday 29th July 2019 12:54","https://sullygnome.com/channel/szilinho/stream/35084942752","486","3888","8","15","17","2","271","34","Fortnite"
"3","Sunday 28th July 2019 12:46","https://sullygnome.com/channel/szilinho/stream/35073233104","119","1547","13","25","13","5","88","39","Fortnite"
"4","Saturday 27th July 2019 13:03","https://sullygnome.com/channel/szilinho/stream/35061566432","357","4641","13","32","24","3","224","35","Fortnite"
"5","Friday 26th July 2019 11:52","https://sullygnome.com/channel/szilinho/stream/35049151328","293","3809","13","20","7","1","150","30","Fortnite"
"6","Thursday 25th July 2019 11:50","https://sullygnome.com/channel/szilinho/stream/35037108288","385","6930","18","41","37","5","288","44","Fortnite"
"7","Wednesday 24th July 2019 14:53","https://sullygnome.com/channel/szilinho/stream/35025793568","127","1016","8","12","9","2","107","32","Fortnite"
"8","Tuesday 23rd July 2019 12:34","https://sullygnome.com/channel/szilinho/stream/35012860160","236","4484","19","39","17","4","197","49","Fortnite"
"9","Monday 22nd July 2019 13:01","https://sullygnome.com/channel/szilinho/stream/35000623840","239","3824","16","22","30","7","142","35","Fortnite"
"10","Sunday 21st July 2019 11:19","https://sullygnome.com/channel/szilinho/stream/34988059648","131","786","6","11","7","3","78","34","Fortnite"
"11","Saturday 20th July 2019 12:45","https://sullygnome.com/channel/szilinho/stream/34975297808","315","7245","23","37","34","6","269","51","Fortnite"
"12","Friday 19th July 2019 12:54","https://sullygnome.com/channel/szilinho/stream/34962609088","246","3936","16","31","39","9","260","65","Fortnite"
"13","Thursday 18th July 2019 13:08","https://sullygnome.com/channel/szilinho/stream/34950317744","367","8441","23","32","42","7","133","22","Fortnite"
"14","Wednesday 17th July 2019 15:14","https://sullygnome.com/channel/szilinho/stream/34938765232","241","2169","9","14","9","2","54","12","Fortnite"
"15","Tuesday 16th July 2019 09:00","https://sullygnome.com/channel/szilinho/stream/34923528640","225","2700","12","21","14","3","63","15","Fortnite"
"16","Monday 15th July 2019 15:05","https://sullygnome.com/channel/szilinho/stream/34913595216","340","3400","10","23","11","1","62","10","Fortnite"
"17","Saturday 13th July 2019 14:10","https://sullygnome.com/channel/szilinho/stream/34888660768","320","3200","10","17","8","1","122","22","Fortnite"
"18","Friday 12th July 2019 15:44","https://sullygnome.com/channel/szilinho/stream/34876809584","421","6315","15","25","21","3","94","13","Fortnite"
"19","Thursday 11th July 2019 15:19","https://sullygnome.com/channel/szilinho/stream/34864078192","221","3315","15","21","16","4","86","22","Fortnite"
"20","Wednesday 10th July 2019 17:29","https://sullygnome.com/channel/szilinho/stream/34852931184","271","2439","9","18","6","1","49","10","Fortnite"
"21","Tuesday 9th July 2019 17:05","https://sullygnome.com/channel/szilinho/stream/34840111344","325","3900","12","24","24","4","113","20","Fortnite"
"22","Tuesday 9th July 2019 13:30","https://sullygnome.com/channel/szilinho/stream/34838128160","30","60","2","6","0","0","2","2","Just Chatting"
"23","Monday 8th July 2019 17:36","https://sullygnome.com/channel/szilinho/stream/34827977936","264","2112","8","12","8","1","51","11","Fortnite"
"24","Sunday 7th July 2019 14:34","https://sullygnome.com/channel/szilinho/stream/34814048608","266","2128","8","15","6","1","37","8","Fortnite"
"25","Saturday 6th July 2019 17:22","https://sullygnome.com/channel/szilinho/stream/34803127984","263","1841","7","18","9","2","35","7","Fortnite"
"26","Thursday 4th July 2019 10:58","https://sullygnome.com/channel/szilinho/stream/34775818256","317","2853","9","15","11","2","45","8","Fortnite"
"27","Monday 1st July 2019 17:00","https://sullygnome.com/channel/szilinho/stream/34741093264","45","315","7","14","0","0","0","0","Fitness &amp; Health"
