"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:28","https://sullygnome.com/channel/pincognito/stream/35105701072","197","18124","92","136","8","2","244","75","DARK SOULS III"
"2","Tuesday 30th July 2019 01:31","https://sullygnome.com/channel/pincognito/stream/35092956304","179","21301","119","132","6","2","176","64","DARK SOULS III"
"3","Friday 26th July 2019 01:29","https://sullygnome.com/channel/pincognito/stream/35045091776","181","13032","72","90","2","0","154","51","DARK SOULS III"
"4","Thursday 25th July 2019 01:32","https://sullygnome.com/channel/pincognito/stream/35033072160","178","18690","105","126","7","2","209","69","DARK SOULS III"
"5","Wednesday 24th July 2019 01:16","https://sullygnome.com/channel/pincognito/stream/35020688144","194","17654","91","153","7","2","216","66","DARK SOULS III"
"6","Tuesday 23rd July 2019 01:03","https://sullygnome.com/channel/pincognito/stream/35008137712","222","23532","106","120","10","2","246","65","DARK SOULS III"
"7","Friday 19th July 2019 01:38","https://sullygnome.com/channel/pincognito/stream/34958139520","187","18887","101","142","24","7","274","84","DARK SOULS III"
"8","Thursday 18th July 2019 01:24","https://sullygnome.com/channel/pincognito/stream/34945572688","186","21762","117","153","13","4","192","64","DARK SOULS III"
"9","Friday 12th July 2019 01:14","https://sullygnome.com/channel/pincognito/stream/34870632976","211","16669","79","104","7","2","229","65","DARK SOULS III"
"10","Wednesday 10th July 2019 01:11","https://sullygnome.com/channel/pincognito/stream/34845664976","229","16717","73","113","7","1","233","58","DARK SOULS III"
"11","Tuesday 9th July 2019 01:14","https://sullygnome.com/channel/pincognito/stream/34833156800","196","15484","79","98","9","2","182","56","DARK SOULS III"
