"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:22","https://sullygnome.com/channel/recxnz/stream/35117402528","338","4056","12","15","1","0","39","6","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 23:49","https://sullygnome.com/channel/recxnz/stream/35104508176","311","2799","9","13","3","0","21","4","Call of Duty: Black Ops 4"
"3","Monday 29th July 2019 00:02","https://sullygnome.com/channel/recxnz/stream/35079855920","268","2680","10","15","1","0","25","5","Call of Duty: Black Ops 4"
"4","Saturday 27th July 2019 22:33","https://sullygnome.com/channel/recxnz/stream/35067036640","312","2808","9","15","4","0","25","4","Call of Duty: Black Ops 4"
"5","Friday 26th July 2019 01:24","https://sullygnome.com/channel/recxnz/stream/35045038320","156","936","6","8","0","0","10","3","Call of Duty: Black Ops 4"
"6","Wednesday 24th July 2019 22:20","https://sullygnome.com/channel/recxnz/stream/35031016960","355","2840","8","13","4","0","19","3","Call of Duty: Black Ops 4"
"7","Monday 22nd July 2019 22:55","https://sullygnome.com/channel/recxnz/stream/35006745248","335","3350","10","16","8","1","28","4","Call of Duty: Black Ops III,Call of Duty: Black Ops 4"
"8","Tuesday 9th July 2019 20:16","https://sullygnome.com/channel/recxnz/stream/34842455920","254","2286","9","13","2","0","19","4","Call of Duty: Black Ops 4"
"9","Saturday 6th July 2019 23:32","https://sullygnome.com/channel/recxnz/stream/34807244368","268","2948","11","14","1","0","41","9","Call of Duty: Black Ops 4"
"10","Thursday 4th July 2019 19:05","https://sullygnome.com/channel/recxnz/stream/34780201760","280","2240","8","13","3","0","32","6","Call of Duty: Black Ops 4"
"11","Wednesday 3rd July 2019 18:56","https://sullygnome.com/channel/recxnz/stream/34767653040","289","1445","5","9","2","0","15","3","Call of Duty: Black Ops 4"
