"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","14925","92610","5","18","2312","9.294472"
"2","Northgard","675","3870","5","10","78","6.933333"
"3","Apex Legends","225","1275","5","8","26","6.933333"
