"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","1440","10800","6","14","236","9.833333"
"2","Farming Simulator 19","360","2595","6","11","44","7.333333"
"3","American Truck Simulator","225","1350","5","14","47","12.533333"
"4","Outlaws of the Old West","210","720","3","7","18","5.142857"
"5","Star Citizen","135","495","3","7","13","5.777777"
"6","Rising World","135","465","3","4","7","3.111111"
"7","Jurassic World Evolution","60","435","7","10","8","8"
"8","eSail Yacht Sailing Simulator","60","210","3","5","6","6"
