"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","1905","130695","65","298","10682","336.440944"
"2","Minecraft","1455","67215","49","138","6715","276.907216"
"3","Makers & Crafting","825","29910","42","76","1773","128.945454"
"4","Twitch Sings","300","11685","36","71","852","170.4"
"5","Just Chatting","135","5190","43","72","351","156"
"6","Beauty & Body Art","60","1860","31","49","115","115"
