"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:24","https://sullygnome.com/channel/maccandark/stream/35115424800","381","6858","18","27","9","1","216","34","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 18:35","https://sullygnome.com/channel/maccandark/stream/35100882480","370","8140","22","37","11","1","297","49","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 18:43","https://sullygnome.com/channel/maccandark/stream/35088329760","257","4369","17","23","4","0","176","41","PUBG: BATTLEGROUNDS"
"4","Sunday 28th July 2019 19:14","https://sullygnome.com/channel/maccandark/stream/35076897280","436","8720","20","28","9","1","330","47","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 17:46","https://sullygnome.com/channel/maccandark/stream/35064058624","509","8144","16","33","9","1","381","44","PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 17:50","https://sullygnome.com/channel/maccandark/stream/35052135872","430","4730","11","22","5","0","243","33","PUBG: BATTLEGROUNDS"
"7","Thursday 25th July 2019 17:44","https://sullygnome.com/channel/maccandark/stream/35040042704","556","7228","13","24","12","1","393","42","PUBG: BATTLEGROUNDS"
"8","Wednesday 24th July 2019 16:38","https://sullygnome.com/channel/maccandark/stream/35027158976","472","8968","19","93","7","0","310","38","PUBG: BATTLEGROUNDS"
"9","Tuesday 23rd July 2019 18:08","https://sullygnome.com/channel/maccandark/stream/35015913776","382","9168","24","36","8","1","339","52","PUBG: BATTLEGROUNDS"
"10","Monday 22nd July 2019 16:00","https://sullygnome.com/channel/maccandark/stream/35002103984","600","13200","22","31","19","1","525","52","PUBG: BATTLEGROUNDS"
"11","Sunday 21st July 2019 19:22","https://sullygnome.com/channel/maccandark/stream/34992577568","353","7060","20","29","6","1","367","61","PUBG: BATTLEGROUNDS"
"12","Saturday 20th July 2019 16:20","https://sullygnome.com/channel/maccandark/stream/34977325520","580","6960","12","27","5","0","381","39","PUBG: BATTLEGROUNDS"
"13","Friday 19th July 2019 18:08","https://sullygnome.com/channel/maccandark/stream/34965591328","472","7552","16","27","2","0","336","43","PUBG: BATTLEGROUNDS"
"14","Thursday 11th July 2019 18:04","https://sullygnome.com/channel/maccandark/stream/34865813648","416","4576","11","23","5","0","239","32","PUBG: BATTLEGROUNDS"
"15","Wednesday 10th July 2019 17:46","https://sullygnome.com/channel/maccandark/stream/34853124784","494","5928","12","22","7","0","323","38","PUBG: BATTLEGROUNDS"
"16","Tuesday 9th July 2019 17:54","https://sullygnome.com/channel/maccandark/stream/34840676944","516","5160","10","26","5","0","290","33","PUBG: BATTLEGROUNDS,Dota 2"
"17","Monday 8th July 2019 17:04","https://sullygnome.com/channel/maccandark/stream/34827629264","506","5060","10","17","2","0","266","31","PUBG: BATTLEGROUNDS"
"18","Sunday 7th July 2019 18:34","https://sullygnome.com/channel/maccandark/stream/34816544528","401","5213","13","21","3","0","224","33","PUBG: BATTLEGROUNDS"
"19","Saturday 6th July 2019 17:46","https://sullygnome.com/channel/maccandark/stream/34803379248","539","5390","10","15","2","0","223","24","PUBG: BATTLEGROUNDS"
"20","Friday 5th July 2019 17:30","https://sullygnome.com/channel/maccandark/stream/34790509488","510","6120","12","20","1","0","228","26","PUBG: BATTLEGROUNDS"
"21","Tuesday 2nd July 2019 20:02","https://sullygnome.com/channel/maccandark/stream/34755875456","478","5736","12","19","8","1","272","34","PUBG: BATTLEGROUNDS"
