"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:12","https://sullygnome.com/channel/imyourdope/stream/35115984256","93","3534","38","54","-1","0","106","60","Just Chatting,Dead by Daylight"
"2","Wednesday 31st July 2019 20:25","https://sullygnome.com/channel/imyourdope/stream/35115436672","20","300","15","23","0","0","18","36","Just Chatting"
"3","Tuesday 30th July 2019 20:37","https://sullygnome.com/channel/imyourdope/stream/35102385664","143","4862","34","41","7","3","125","55","Just Chatting,Dead by Daylight"
"4","Saturday 27th July 2019 19:38","https://sullygnome.com/channel/imyourdope/stream/35065255920","202","6060","30","43","-2","0","125","35","Just Chatting,Dead by Daylight,Dota 2"
"5","Friday 26th July 2019 20:46","https://sullygnome.com/channel/imyourdope/stream/35054116688","164","6396","39","61","3","1","118","39","Just Chatting,Dead by Daylight"
"6","Thursday 25th July 2019 20:12","https://sullygnome.com/channel/imyourdope/stream/35041771168","168","5040","30","41","0","0","89","32","Just Chatting,Dead by Daylight"
"7","Wednesday 24th July 2019 20:36","https://sullygnome.com/channel/imyourdope/stream/35029885680","204","9588","47","75","-5","-1","142","40","Just Chatting"
"8","Tuesday 23rd July 2019 17:44","https://sullygnome.com/channel/imyourdope/stream/35015617984","91","4550","50","65","1","0","94","53","Just Chatting"
"9","Sunday 21st July 2019 20:15","https://sullygnome.com/channel/imyourdope/stream/34993191952","240","9600","40","58","7","1","184","49","Just Chatting,Dead by Daylight"
"10","Saturday 20th July 2019 21:11","https://sullygnome.com/channel/imyourdope/stream/34981534400","154","4928","32","45","-1","0","84","30","Just Chatting"
"11","Friday 19th July 2019 19:53","https://sullygnome.com/channel/imyourdope/stream/34966880912","52","780","15","27","0","0","21","21","Just Chatting,Dead by Daylight"
"12","Thursday 18th July 2019 20:08","https://sullygnome.com/channel/imyourdope/stream/34954591312","187","6732","36","61","2","0","125","38","Just Chatting,Dead by Daylight"
"13","Wednesday 17th July 2019 20:05","https://sullygnome.com/channel/imyourdope/stream/34942071280","190","7600","40","59","1","0","180","60","Just Chatting,Dead by Daylight"
"14","Sunday 14th July 2019 20:38","https://sullygnome.com/channel/imyourdope/stream/34905315936","112","4032","36","61","1","0","66","33","Just Chatting,Dead by Daylight"
"15","Saturday 13th July 2019 19:18","https://sullygnome.com/channel/imyourdope/stream/34891858272","72","26712","371","378","0","0","46","92","Just Chatting"
"16","Wednesday 10th July 2019 20:18","https://sullygnome.com/channel/imyourdope/stream/34854976736","207","8073","39","61","-1","0","164","46","Just Chatting,Dead by Daylight"
"17","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/imyourdope/stream/34842537232","165","6930","42","63","1","0","122","40","Just Chatting,Dead by Daylight"
"18","Monday 8th July 2019 21:00","https://sullygnome.com/channel/imyourdope/stream/34830452784","165","6105","37","58","5","1","109","36","Just Chatting,Dead by Daylight"
"19","Sunday 7th July 2019 19:54","https://sullygnome.com/channel/imyourdope/stream/34817522336","171","6498","38","51","-1","0","148","49","Just Chatting,Dota 2"
"20","Thursday 4th July 2019 20:41","https://sullygnome.com/channel/imyourdope/stream/34781300624","184","6808","37","62","0","0","149","45","Just Chatting"
"21","Wednesday 3rd July 2019 20:36","https://sullygnome.com/channel/imyourdope/stream/34768863808","159","6519","41","59","4","1","177","64","Just Chatting"
"22","Monday 1st July 2019 20:52","https://sullygnome.com/channel/imyourdope/stream/34744042560","143","5291","37","63","0","0","155","62","Just Chatting,Dead by Daylight"
