"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 10th July 2019 18:14","https://sullygnome.com/channel/jaberpal/stream/34853470656","136","1768","13","20","0","0","22","11","Slots"
"2","Sunday 7th July 2019 16:38","https://sullygnome.com/channel/jaberpal/stream/34815216336","157","1413","9","14","-1","0","57","20","Slots"
"3","Friday 5th July 2019 20:38","https://sullygnome.com/channel/jaberpal/stream/34792740112","112","896","8","11","0","0","15","7","Slots"
