"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:40","https://sullygnome.com/channel/naquta/stream/35111100816","50","700","14","20","0","0","14","14","Just Chatting"
"2","Tuesday 30th July 2019 18:09","https://sullygnome.com/channel/naquta/stream/35100561056","456","10032","22","68","9","1","298","38","Just Chatting,Wreckfest,Unlisted on Twitch,EA Sports UFC 3,Pro Evolution Soccer,Fortnite"
"3","Tuesday 30th July 2019 14:01","https://sullygnome.com/channel/naquta/stream/35098050960","104","2080","20","32","1","0","37","21","Just Chatting"
"4","Sunday 28th July 2019 21:10","https://sullygnome.com/channel/naquta/stream/35078123680","215","5805","27","71","4","1","128","36","FIFA 19,Fortnite,Wreckfest"
"5","Friday 26th July 2019 18:21","https://sullygnome.com/channel/naquta/stream/35052492160","324","5184","16","47","1","0","261","47","Just Chatting,Wreckfest"
"6","Friday 26th July 2019 12:00","https://sullygnome.com/channel/naquta/stream/35049219184","90","810","9","15","0","0","48","27","Just Chatting,NHL 19"
"7","Tuesday 23rd July 2019 18:25","https://sullygnome.com/channel/naquta/stream/35016107488","395","4345","11","23","2","0","109","16","Just Chatting,Fortnite,Wreckfest"
"8","Saturday 20th July 2019 20:47","https://sullygnome.com/channel/naquta/stream/34981214192","253","3289","13","18","0","0","47","11","Project CARS 2,Wreckfest"
"9","Friday 19th July 2019 21:24","https://sullygnome.com/channel/naquta/stream/34967918784","246","3690","15","24","-1","0","56","13","Just Chatting,Wreckfest"
"10","Thursday 18th July 2019 18:47","https://sullygnome.com/channel/naquta/stream/34953599984","343","6517","19","32","0","0","124","21","Project CARS 2,Wreckfest"
"11","Wednesday 17th July 2019 19:30","https://sullygnome.com/channel/naquta/stream/34941638240","300","4500","15","19","2","0","61","12","Project CARS 2,Wreckfest,Fortnite"
"12","Wednesday 17th July 2019 13:05","https://sullygnome.com/channel/naquta/stream/34937687248","100","1200","12","15","1","0","35","20","Just Chatting,Project CARS,Fortnite"
"13","Tuesday 16th July 2019 19:51","https://sullygnome.com/channel/naquta/stream/34929238000","264","4752","18","24","5","1","97","21","Just Chatting,Fortnite,Wreckfest"
"14","Monday 15th July 2019 20:48","https://sullygnome.com/channel/naquta/stream/34917427696","192","2688","14","21","1","0","45","13","Just Chatting,Wreckfest,Fortnite"
"15","Sunday 14th July 2019 21:17","https://sullygnome.com/channel/naquta/stream/34905753792","298","2980","10","16","2","0","93","19","Farming Simulator 15,Just Chatting,Fortnite"
"16","Sunday 14th July 2019 17:31","https://sullygnome.com/channel/naquta/stream/34903065376","224","1792","8","15","1","0","99","24","Fortnite,Gran Turismo Sport,Farming Simulator 15"
"17","Friday 12th July 2019 21:21","https://sullygnome.com/channel/naquta/stream/34880638320","234","3276","14","25","4","1","82","20","Just Chatting,Gran Turismo Sport,Fortnite"
"18","Thursday 11th July 2019 20:49","https://sullygnome.com/channel/naquta/stream/34866969216","176","2464","14","22","1","0","85","20","Just Chatting,Fortnite,Apex Legends,Tennis World Tour,FIFA 19"
"19","Wednesday 10th July 2019 19:02","https://sullygnome.com/channel/naquta/stream/34854060896","238","3808","16","25","2","0","83","22","Apex Legends,FIFA 19,Call of Duty: Modern Warfare Remastered,Tennis World Tour"
"20","Wednesday 10th July 2019 13:19","https://sullygnome.com/channel/naquta/stream/34850611584","131","2358","18","35","2","1","102","58","Just Chatting"
"21","Tuesday 9th July 2019 21:41","https://sullygnome.com/channel/naquta/stream/34843408272","154","2156","14","20","-1","0","65","26","Tennis World Tour,Fortnite,FIFA 19"
"22","Monday 8th July 2019 16:06","https://sullygnome.com/channel/naquta/stream/34827018048","114","1938","17","29","0","0","96","48","Tennis World Tour"
"23","Monday 8th July 2019 15:45","https://sullygnome.com/channel/naquta/stream/34826756928","0","0","11","15","2","8","12","48","Just Chatting"
"24","Monday 8th July 2019 15:15","https://sullygnome.com/channel/naquta/stream/34826274912","0","0","11","15","2","8","12","48","Just Chatting"
"25","Monday 8th July 2019 14:45","https://sullygnome.com/channel/naquta/stream/34826228320","0","0","4","4","0","0","0","0","Just Chatting"
"26","Sunday 7th July 2019 19:39","https://sullygnome.com/channel/naquta/stream/34817349136","306","3366","11","24","2","0","88","18","Fortnite,Borderlands: The Pre-Sequel,Just Chatting"
"27","Thursday 4th July 2019 20:59","https://sullygnome.com/channel/naquta/stream/34781480416","181","1991","11","16","2","0","37","12","Apex Legends,FIFA 19"
