"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","870","2085","1","7","81","5.586206"
"2","Minecraft","315","900","2","5","56","10.666666"
"3","Conker's Bad Fur Day","300","810","2","7","28","5.6"
"4","What Remains of Edith Finch","75","255","3","6","15","12"
"5","Dead Rising 4","75","255","3","11","13","10.4"
"6","King's Quest: Quest for the Crown","60","240","4","7","18","18"
"7","Just Chatting","15","60","4","4","18","72"
