"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","8280","138165","16","41","9402","68.130434"
"2","Just Chatting","1575","29580","16","40","2032","77.409523"
"3","Overwatch","735","9570","13","24","375","30.612244"
"4","Art","450","9450","19","30","448","59.733333"
"5","Unlisted on Twitch","120","1200","10","14","146","73"
