"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/derschmelzi/stream/35040053760","165","825","5","9","-3","-1","30","10","Fortnite"
"2","Sunday 21st July 2019 14:36","https://sullygnome.com/channel/derschmelzi/stream/34989556112","129","645","5","9","1","0","28","12","Fortnite"
"3","Tuesday 16th July 2019 16:15","https://sullygnome.com/channel/derschmelzi/stream/34926580144","105","630","6","13","0","0","35","17","Fortnite"
"4","Wednesday 10th July 2019 11:01","https://sullygnome.com/channel/derschmelzi/stream/34849693136","119","1190","10","14","4","2","26","13","Fortnite,Unlisted on Twitch"
"5","Monday 8th July 2019 18:29","https://sullygnome.com/channel/derschmelzi/stream/34828618256","181","2534","14","26","4","1","64","19","Fortnite,Slots"
"6","Thursday 4th July 2019 21:43","https://sullygnome.com/channel/derschmelzi/stream/34781917168","167","1837","11","19","2","0","35","11","Fortnite"
"7","Wednesday 3rd July 2019 18:48","https://sullygnome.com/channel/derschmelzi/stream/34767552912","207","1656","8","13","0","0","52","13","Fortnite"
"8","Wednesday 3rd July 2019 12:28","https://sullygnome.com/channel/derschmelzi/stream/34763852048","137","685","5","9","2","0","27","12","Fortnite"
"9","Tuesday 2nd July 2019 22:41","https://sullygnome.com/channel/derschmelzi/stream/34757640656","184","1472","8","15","2","0","38","12","Fortnite"
"10","Tuesday 2nd July 2019 10:58","https://sullygnome.com/channel/derschmelzi/stream/34750595296","242","1694","7","12","-2","0","52","12","Fortnite"
