"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","390","1005","2","5","15","2.307692"
"2","osu!","345","675","1","4","44","7.652173"
"3","Overwatch","45","135","3","3","3","4"
