"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:22","https://sullygnome.com/channel/bladleaf/stream/35113184288","278","4448","16","25","28","5","151","31","Fortnite"
"2","Wednesday 31st July 2019 12:12","https://sullygnome.com/channel/bladleaf/stream/35110432528","198","3762","19","26","17","4","129","36","Fortnite"
"3","Tuesday 30th July 2019 08:04","https://sullygnome.com/channel/bladleaf/stream/35095820384","341","5797","17","23","9","1","182","31","Fortnite"
"4","Monday 29th July 2019 11:21","https://sullygnome.com/channel/bladleaf/stream/35084316256","219","3285","15","21","-1","0","167","47","Fortnite"
"5","Sunday 28th July 2019 20:35","https://sullygnome.com/channel/bladleaf/stream/35077774368","40","480","12","15","-1","-2","13","26","Fortnite"
"6","Sunday 28th July 2019 17:37","https://sullygnome.com/channel/bladleaf/stream/35075821520","68","816","12","15","1","0","54","43","Fortnite"
"7","Sunday 28th July 2019 09:52","https://sullygnome.com/channel/bladleaf/stream/35072113360","338","9464","28","36","16","2","225","40","Fortnite"
"8","Saturday 27th July 2019 08:11","https://sullygnome.com/channel/bladleaf/stream/35059893456","169","3887","23","35","11","3","157","52","Fortnite"
"9","Friday 26th July 2019 19:07","https://sullygnome.com/channel/bladleaf/stream/35053024080","218","3706","17","22","8","2","122","32","Fortnite"
"10","Friday 26th July 2019 12:47","https://sullygnome.com/channel/bladleaf/stream/35049516880","163","1956","12","23","10","3","106","38","Fortnite"
"11","Thursday 25th July 2019 17:36","https://sullygnome.com/channel/bladleaf/stream/35039966208","174","4176","24","41","8","2","140","46","Fortnite"
"12","Thursday 25th July 2019 10:05","https://sullygnome.com/channel/bladleaf/stream/35036531280","250","5000","20","29","12","2","205","48","Minecraft"
"13","Wednesday 24th July 2019 17:17","https://sullygnome.com/channel/bladleaf/stream/35027567776","298","8642","29","51","11","2","236","52","Fortnite"
"14","Wednesday 24th July 2019 09:21","https://sullygnome.com/channel/bladleaf/stream/35024043920","369","8118","22","32","27","4","265","44","Minecraft,Fortnite"
"15","Tuesday 23rd July 2019 18:35","https://sullygnome.com/channel/bladleaf/stream/35016234016","250","6750","27","38","11","2","181","42","Fortnite"
"16","Tuesday 23rd July 2019 12:21","https://sullygnome.com/channel/bladleaf/stream/35012774944","219","6570","30","42","6","1","168","44","Fortnite"
"17","Monday 22nd July 2019 17:41","https://sullygnome.com/channel/bladleaf/stream/35003133936","304","8208","27","37","12","2","242","46","Fortnite"
"18","Monday 22nd July 2019 09:27","https://sullygnome.com/channel/bladleaf/stream/34999373664","378","8694","23","32","10","1","321","49","Fortnite"
"19","Saturday 20th July 2019 09:27","https://sullygnome.com/channel/bladleaf/stream/34974042320","318","9540","30","42","24","4","239","43","Fortnite"
"20","Friday 19th July 2019 18:14","https://sullygnome.com/channel/bladleaf/stream/34965671184","286","6292","22","31","10","2","140","29","Fortnite"
"21","Friday 19th July 2019 11:01","https://sullygnome.com/channel/bladleaf/stream/34961896272","344","9976","29","42","25","4","260","45","Fortnite"
"22","Thursday 18th July 2019 17:47","https://sullygnome.com/channel/bladleaf/stream/34952870656","238","5712","24","33","12","3","144","38","Fortnite"
"23","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/bladleaf/stream/34949835472","240","3120","13","20","3","0","97","24","Fortnite"
"24","Wednesday 17th July 2019 12:03","https://sullygnome.com/channel/bladleaf/stream/34937242544","567","7938","14","24","13","1","284","29","Fortnite"
"25","Tuesday 16th July 2019 18:17","https://sullygnome.com/channel/bladleaf/stream/34928083264","208","2912","14","19","5","1","87","24","Fortnite"
"26","Tuesday 16th July 2019 10:17","https://sullygnome.com/channel/bladleaf/stream/34923959744","388","4656","12","19","8","1","200","30","League of Legends,Fortnite"
"27","Monday 15th July 2019 17:25","https://sullygnome.com/channel/bladleaf/stream/34915002976","125","1375","11","14","0","0","62","27","Fortnite"
"28","Monday 15th July 2019 11:11","https://sullygnome.com/channel/bladleaf/stream/34911880672","244","4148","17","25","7","1","183","43","Fortnite"
"29","Thursday 11th July 2019 18:24","https://sullygnome.com/channel/bladleaf/stream/34866059760","1446","31812","22","37","38","1","647","27","Fortnite"
"30","Wednesday 10th July 2019 15:42","https://sullygnome.com/channel/bladleaf/stream/34851812192","423","7614","18","26","12","1","248","34","Fortnite"
"31","Wednesday 10th July 2019 08:16","https://sullygnome.com/channel/bladleaf/stream/34848839248","179","2148","12","17","5","1","92","28","Fortnite"
"32","Tuesday 9th July 2019 09:45","https://sullygnome.com/channel/bladleaf/stream/34836667616","375","6750","18","23","8","1","199","31","Fortnite"
"33","Monday 8th July 2019 12:53","https://sullygnome.com/channel/bladleaf/stream/34825376192","232","3944","17","25","0","0","158","42","Fortnite"
"34","Friday 5th July 2019 19:39","https://sullygnome.com/channel/bladleaf/stream/34792042928","96","2016","21","30","1","0","114","65","Twitch Sings"
"35","Friday 5th July 2019 07:15","https://sullygnome.com/channel/bladleaf/stream/34786149632","615","16605","27","45","24","2","423","40","Fortnite"
"36","Thursday 4th July 2019 11:54","https://sullygnome.com/channel/bladleaf/stream/34776169216","741","14820","20","28","20","1","414","33","Fortnite"
"37","Thursday 4th July 2019 08:07","https://sullygnome.com/channel/bladleaf/stream/34774926640","158","2844","18","23","3","1","94","37","Fortnite"
"38","Wednesday 3rd July 2019 08:04","https://sullygnome.com/channel/bladleaf/stream/34762371088","806","16926","21","32","14","1","409","32","Fortnite"
"39","Tuesday 2nd July 2019 07:38","https://sullygnome.com/channel/bladleaf/stream/34749604336","847","19481","23","43","59","4","495","35","Fortnite"
"40","Monday 1st July 2019 06:23","https://sullygnome.com/channel/bladleaf/stream/34737094096","862","14654","17","28","26","1","397","27","Fortnite"
