"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:59","https://sullygnome.com/channel/katgaroo/stream/35104636256","226","3164","14","21","7","1","111","27","Apex Legends,Overwatch"
"2","Tuesday 30th July 2019 00:01","https://sullygnome.com/channel/katgaroo/stream/35091954736","224","2912","13","23","22","5","99","24","Apex Legends,Overwatch"
"3","Sunday 28th July 2019 23:04","https://sullygnome.com/channel/katgaroo/stream/35079290336","296","2664","9","16","6","1","115","21","Teamfight Tactics,Tom Clancy's The Division 2"
"4","Friday 26th July 2019 00:01","https://sullygnome.com/channel/katgaroo/stream/35044147712","239","4780","20","32","8","2","114","28","Overwatch,Alice: Madness Returns"
"5","Thursday 25th July 2019 00:01","https://sullygnome.com/channel/katgaroo/stream/35032076048","254","4572","18","38","18","4","197","46","Apex Legends"
"6","Wednesday 24th July 2019 00:03","https://sullygnome.com/channel/katgaroo/stream/35019874544","237","3318","14","21","9","2","77","19","Apex Legends,Overwatch"
"7","Tuesday 23rd July 2019 00:52","https://sullygnome.com/channel/katgaroo/stream/35008015936","203","3654","18","25","10","2","67","19","Apex Legends"
"8","Sunday 21st July 2019 23:02","https://sullygnome.com/channel/katgaroo/stream/34994905424","298","3278","11","19","5","0","100","19","Teamfight Tactics,Tom Clancy's The Division 2"
"9","Friday 19th July 2019 00:02","https://sullygnome.com/channel/katgaroo/stream/34957102928","208","2912","14","18","2","0","85","24","Apex Legends,Teamfight Tactics,Overwatch"
"10","Thursday 18th July 2019 00:01","https://sullygnome.com/channel/katgaroo/stream/34944641712","224","4928","22","31","13","3","119","34","Apex Legends,Overwatch"
"11","Tuesday 16th July 2019 23:59","https://sullygnome.com/channel/katgaroo/stream/34931999648","226","3616","16","22","11","2","100","26","Apex Legends,Overwatch"
"12","Tuesday 16th July 2019 00:02","https://sullygnome.com/channel/katgaroo/stream/34919489568","268","3484","13","17","6","1","79","17","Apex Legends,Overwatch,Teamfight Tactics"
"13","Sunday 14th July 2019 23:02","https://sullygnome.com/channel/katgaroo/stream/34906801968","298","3874","13","18","9","1","102","20","Teamfight Tactics,League of Legends"
"14","Friday 12th July 2019 00:00","https://sullygnome.com/channel/katgaroo/stream/34869823488","240","3120","13","16","9","2","98","23","Grand Theft Auto V,Apex Legends"
"15","Thursday 11th July 2019 00:02","https://sullygnome.com/channel/katgaroo/stream/34857430016","253","4048","16","26","30","6","183","40","Apex Legends,Overwatch"
"16","Wednesday 10th July 2019 00:04","https://sullygnome.com/channel/katgaroo/stream/34844912688","221","3094","14","19","22","5","84","22","Apex Legends"
"17","Monday 8th July 2019 23:59","https://sullygnome.com/channel/katgaroo/stream/34832340864","241","3374","14","22","11","2","90","21","Apex Legends,Overwatch"
"18","Sunday 7th July 2019 23:06","https://sullygnome.com/channel/katgaroo/stream/34819590176","294","4116","14","20","6","1","111","22","Teamfight Tactics,League of Legends"
"19","Thursday 4th July 2019 00:01","https://sullygnome.com/channel/katgaroo/stream/34771029552","224","3360","15","21","11","2","77","20","Apex Legends,Teamfight Tactics,League of Legends"
"20","Wednesday 3rd July 2019 00:00","https://sullygnome.com/channel/katgaroo/stream/34758494624","240","3600","15","22","7","1","81","20","Apex Legends,Overwatch"
"21","Tuesday 2nd July 2019 00:05","https://sullygnome.com/channel/katgaroo/stream/34746030688","235","4465","19","28","23","5","116","29","Apex Legends,Overwatch"
