"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 20:01","https://sullygnome.com/channel/caseyexplosion/stream/35053631728","194","7566","39","85","15","4","199","61","Prey"
"2","Thursday 25th July 2019 19:41","https://sullygnome.com/channel/caseyexplosion/stream/35041414192","259","8806","34","56","16","3","195","43","Prey"
"3","Wednesday 24th July 2019 20:01","https://sullygnome.com/channel/caseyexplosion/stream/35029479744","239","10994","46","78","19","4","219","54","Prey"
"4","Saturday 20th July 2019 20:09","https://sullygnome.com/channel/caseyexplosion/stream/34980768384","231","7392","32","39","9","2","129","32","Prey"
"5","Friday 19th July 2019 20:43","https://sullygnome.com/channel/caseyexplosion/stream/34967460736","182","5096","28","36","4","1","128","39","Prey"
"6","Thursday 18th July 2019 19:45","https://sullygnome.com/channel/caseyexplosion/stream/34954311744","195","9360","48","86","30","9","293","90","Prey"
"7","Wednesday 17th July 2019 20:46","https://sullygnome.com/channel/caseyexplosion/stream/34942542000","179","5370","30","37","6","2","103","37","Factorio"
"8","Thursday 11th July 2019 21:02","https://sullygnome.com/channel/caseyexplosion/stream/34867937808","103","3193","31","39","4","2","102","58","Iconoclasts"
"9","Wednesday 10th July 2019 19:25","https://sullygnome.com/channel/caseyexplosion/stream/34854356112","95","2470","26","36","2","1","131","74","Bloodstained: Ritual of the Night"
"10","Saturday 6th July 2019 20:40","https://sullygnome.com/channel/caseyexplosion/stream/34805462176","95","3040","32","40","10","5","96","54","Warhammer: Vermintide 2"
"11","Friday 5th July 2019 20:03","https://sullygnome.com/channel/caseyexplosion/stream/34792325808","162","5508","34","70","1","0","168","61","DEADBOLT"
"12","Thursday 4th July 2019 20:31","https://sullygnome.com/channel/caseyexplosion/stream/34781188800","104","2704","26","39","0","0","90","45","Warhammer: Vermintide 2,DEADBOLT"
"13","Wednesday 3rd July 2019 20:27","https://sullygnome.com/channel/caseyexplosion/stream/34768762224","138","3450","25","33","5","2","95","38","SteamWorld Dig 2"
