"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:42","https://sullygnome.com/channel/shizoku/stream/35092411920","138","1794","13","19","2","0","32","12","Girls' Frontline"
"2","Monday 29th July 2019 01:06","https://sullygnome.com/channel/shizoku/stream/35080479920","219","4599","21","43","1","0","80","21","Fate/Grand Order"
"3","Sunday 28th July 2019 01:13","https://sullygnome.com/channel/shizoku/stream/35068537728","167","2839","17","27","0","0","46","15","Fate/Grand Order,Just Chatting"
"4","Saturday 27th July 2019 01:00","https://sullygnome.com/channel/shizoku/stream/35056604096","135","1890","14","21","2","0","32","14","Fate/Grand Order"
"5","Friday 26th July 2019 00:28","https://sullygnome.com/channel/shizoku/stream/35044437856","317","2536","8","12","0","0","53","9","Puella Magi Madoka Magica Side Story: Magia Record,Fate/Grand Order,Art"
"6","Thursday 25th July 2019 01:00","https://sullygnome.com/channel/shizoku/stream/35032712448","375","4875","13","22","1","0","72","11","Puella Magi Madoka Magica Side Story: Magia Record,Fate/Grand Order"
"7","Wednesday 24th July 2019 04:18","https://sullygnome.com/channel/shizoku/stream/35022413136","147","2205","15","20","1","0","24","9","Fate/Grand Order,Puella Magi Madoka Magica Side Story: Magia Record"
"8","Tuesday 23rd July 2019 00:36","https://sullygnome.com/channel/shizoku/stream/35007847632","279","6975","25","38","0","0","62","13","Fate/Grand Order"
"9","Monday 22nd July 2019 00:54","https://sullygnome.com/channel/shizoku/stream/34995978944","216","4752","22","31","1","0","57","15","Fate/Grand Order"
"10","Sunday 21st July 2019 00:37","https://sullygnome.com/channel/shizoku/stream/34983626016","188","3196","17","22","2","0","64","19","Fate/Grand Order"
"11","Saturday 20th July 2019 01:10","https://sullygnome.com/channel/shizoku/stream/34970270400","290","4060","14","26","-1","0","67","13","Puella Magi Madoka Magica Side Story: Magia Record,Fate/Grand Order"
"12","Thursday 18th July 2019 00:32","https://sullygnome.com/channel/shizoku/stream/34944988224","223","3791","17","21","0","0","44","11","Puella Magi Madoka Magica Side Story: Magia Record,Fate/Grand Order"
"13","Wednesday 17th July 2019 01:06","https://sullygnome.com/channel/shizoku/stream/34932752752","249","3984","16","22","-1","0","50","11","Fate/Grand Order,Puella Magi Madoka Magica Side Story: Magia Record,Just Chatting"
"14","Tuesday 16th July 2019 00:52","https://sullygnome.com/channel/shizoku/stream/34920023728","233","3728","16","22","0","0","60","15","Fate/Grand Order,Puella Magi Madoka Magica Side Story: Magia Record"
"15","Monday 15th July 2019 00:35","https://sullygnome.com/channel/shizoku/stream/34907708688","160","2560","16","21","0","0","30","10","Puella Magi Madoka Magica Side Story: Magia Record,Fate/Grand Order"
"16","Sunday 14th July 2019 00:24","https://sullygnome.com/channel/shizoku/stream/34895063456","261","7308","28","46","-2","0","149","33","Fate/Grand Order,Just Chatting"
"17","Saturday 13th July 2019 01:24","https://sullygnome.com/channel/shizoku/stream/34883143520","81","1215","15","24","0","0","49","32","Fate/Grand Order,Just Chatting"
"18","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/shizoku/stream/34857575264","150","2250","15","22","0","0","30","10","Puella Magi Madoka Magica Side Story: Magia Record"
"19","Wednesday 10th July 2019 00:12","https://sullygnome.com/channel/shizoku/stream/34845003232","168","2184","13","16","0","0","42","15","Puella Magi Madoka Magica Side Story: Magia Record"
"20","Monday 8th July 2019 23:50","https://sullygnome.com/channel/shizoku/stream/34832238208","190","3040","16","28","3","0","58","17","Puella Magi Madoka Magica Side Story: Magia Record,Fate/Grand Order"
"21","Monday 8th July 2019 00:03","https://sullygnome.com/channel/shizoku/stream/34820136256","117","1755","15","20","0","0","47","23","Puella Magi Madoka Magica Side Story: Magia Record,Fate/Grand Order"
"22","Sunday 7th July 2019 00:42","https://sullygnome.com/channel/shizoku/stream/34807930064","228","5700","25","57","3","0","143","35","Puella Magi Madoka Magica Side Story: Magia Record,Fate/Grand Order"
"23","Saturday 6th July 2019 00:02","https://sullygnome.com/channel/shizoku/stream/34794915968","268","4824","18","25","1","0","83","18","Puella Magi Madoka Magica Side Story: Magia Record,Fate/Grand Order"
"24","Thursday 4th July 2019 02:41","https://sullygnome.com/channel/shizoku/stream/34772658592","94","1316","14","21","0","0","26","14","Epic Seven,Granblue Fantasy"
"25","Wednesday 3rd July 2019 00:32","https://sullygnome.com/channel/shizoku/stream/34758848448","208","3536","17","21","0","0","66","18","Puella Magi Madoka Magica Side Story: Magia Record,Fate/Grand Order"
"26","Tuesday 2nd July 2019 00:37","https://sullygnome.com/channel/shizoku/stream/34746373664","143","3146","22","34","1","0","52","20","Granblue Fantasy"
"27","Monday 1st July 2019 00:54","https://sullygnome.com/channel/shizoku/stream/34734573392","141","3102","22","32","1","0","69","27","Fate/Grand Order,Just Chatting"
