"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 09:22","https://sullygnome.com/channel/akitos/stream/35083685552","98","1764","18","25","-1","0","70","40","Just Chatting"
"2","Sunday 28th July 2019 17:46","https://sullygnome.com/channel/akitos/stream/35075907296","164","4428","27","33","-1","0","72","26","Warcraft III"
"3","Sunday 28th July 2019 12:31","https://sullygnome.com/channel/akitos/stream/35073130112","269","5918","22","29","3","0","139","30","Minecraft"
"4","Saturday 27th July 2019 14:17","https://sullygnome.com/channel/akitos/stream/35062145856","328","16728","51","71","-4","0","384","69","Legion TD 2"
"5","Friday 26th July 2019 11:55","https://sullygnome.com/channel/akitos/stream/35049173200","200","6600","33","47","-1","0","135","38","Legion TD 2"
"6","Thursday 25th July 2019 18:31","https://sullygnome.com/channel/akitos/stream/35040586720","179","6981","39","45","1","0","128","46","Legion TD 2"
"7","Wednesday 24th July 2019 09:28","https://sullygnome.com/channel/akitos/stream/35024078592","452","11300","25","41","2","0","197","25","Warcraft III"
"8","Monday 22nd July 2019 09:59","https://sullygnome.com/channel/akitos/stream/34999525616","376","9400","25","39","1","0","226","34","Warcraft III,Teamfight Tactics"
"9","Friday 19th July 2019 13:32","https://sullygnome.com/channel/akitos/stream/34962900432","298","6854","23","33","0","0","126","25","Teamfight Tactics,Warcraft III"
"10","Wednesday 17th July 2019 08:40","https://sullygnome.com/channel/akitos/stream/34936087584","500","15500","31","42","4","0","217","25","Teamfight Tactics,Warcraft III"
"11","Tuesday 16th July 2019 17:05","https://sullygnome.com/channel/akitos/stream/34927233184","280","7560","27","33","4","0","176","39","World of Warcraft"
"12","Monday 15th July 2019 17:25","https://sullygnome.com/channel/akitos/stream/34915000640","215","6880","32","53","4","1","146","38","Warcraft III,Legion TD 2"
"13","Sunday 14th July 2019 13:33","https://sullygnome.com/channel/akitos/stream/34900773152","492","16236","33","43","2","0","366","44","World of Warcraft,Warcraft III,Legion TD 2"
"14","Saturday 13th July 2019 17:38","https://sullygnome.com/channel/akitos/stream/34890693712","232","8120","35","49","2","0","181","45","World of Warcraft"
"15","Friday 12th July 2019 17:51","https://sullygnome.com/channel/akitos/stream/34878121552","234","10998","47","60","1","0","219","54","Legion TD 2"
"16","Thursday 11th July 2019 06:59","https://sullygnome.com/channel/akitos/stream/34860934096","241","5302","22","31","1","0","111","26","Teamfight Tactics"
"17","Wednesday 10th July 2019 08:38","https://sullygnome.com/channel/akitos/stream/34848943392","487","13149","27","38","-1","0","206","24","Teamfight Tactics,Warcraft III"
"18","Tuesday 9th July 2019 17:44","https://sullygnome.com/channel/akitos/stream/34840555424","226","4746","21","32","1","0","112","28","Teamfight Tactics"
"19","Monday 8th July 2019 14:24","https://sullygnome.com/channel/akitos/stream/34826088864","171","5130","30","41","-2","0","88","29","Teamfight Tactics"
"20","Sunday 7th July 2019 08:00","https://sullygnome.com/channel/akitos/stream/34811355776","375","11250","30","41","0","0","161","25","Teamfight Tactics,League of Legends"
"21","Saturday 6th July 2019 09:21","https://sullygnome.com/channel/akitos/stream/34799271104","369","12915","35","40","2","0","152","26","Teamfight Tactics"
"22","Friday 5th July 2019 10:00","https://sullygnome.com/channel/akitos/stream/34786961872","345","10005","29","38","6","1","395","68","Just Chatting"
"23","Wednesday 3rd July 2019 17:02","https://sullygnome.com/channel/akitos/stream/34766302160","238","6426","27","40","-2","0","139","34","Teamfight Tactics"
"24","Wednesday 3rd July 2019 07:48","https://sullygnome.com/channel/akitos/stream/34762288192","267","6942","26","37","1","0","92","20","Teamfight Tactics"
"25","Tuesday 2nd July 2019 12:52","https://sullygnome.com/channel/akitos/stream/34751341984","173","4498","26","32","0","0","73","26","Teamfight Tactics"
"26","Tuesday 2nd July 2019 08:00","https://sullygnome.com/channel/akitos/stream/34749659872","60","1020","17","21","0","0","20","16","Teamfight Tactics"
"27","Monday 1st July 2019 07:30","https://sullygnome.com/channel/akitos/stream/34737368832","270","8910","33","45","0","0","137","28","Teamfight Tactics"
