"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:15","https://sullygnome.com/channel/guerilladu59/stream/35110016384","210","210","1","4","1","0","2","0","Teamfight Tactics,osu!"
"2","Monday 29th July 2019 12:30","https://sullygnome.com/channel/guerilladu59/stream/35084758976","165","165","1","3","0","0","7","2","Terraria,Teamfight Tactics,osu!"
"3","Monday 29th July 2019 09:45","https://sullygnome.com/channel/guerilladu59/stream/35083735008","45","45","1","3","0","0","5","5","Teamfight Tactics"
"4","Sunday 28th July 2019 20:15","https://sullygnome.com/channel/guerilladu59/stream/35077511504","90","90","1","2","0","0","3","1","osu!"
"5","Saturday 27th July 2019 12:45","https://sullygnome.com/channel/guerilladu59/stream/35061363664","75","75","1","3","0","0","10","6","Teamfight Tactics,osu!"
"6","Saturday 27th July 2019 11:15","https://sullygnome.com/channel/guerilladu59/stream/35060851744","60","60","1","2","0","0","6","4","osu!"
"7","Friday 26th July 2019 12:00","https://sullygnome.com/channel/guerilladu59/stream/35049130080","90","90","1","2","0","0","0","0","Teamfight Tactics"
"8","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/guerilladu59/stream/35037477856","150","0","0","2","-1","0","4","1","Teamfight Tactics,osu!"
"9","Thursday 25th July 2019 08:00","https://sullygnome.com/channel/guerilladu59/stream/35035842288","75","75","1","1","0","0","1","0","Teamfight Tactics,osu!"
"10","Wednesday 24th July 2019 15:45","https://sullygnome.com/channel/guerilladu59/stream/35026460800","45","45","1","1","0","0","1","1","Teamfight Tactics,osu!"
"11","Wednesday 24th July 2019 13:45","https://sullygnome.com/channel/guerilladu59/stream/35025629536","90","90","1","2","0","0","0","0","Teamfight Tactics"
"12","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/guerilladu59/stream/35023546640","105","105","1","3","0","0","2","1","Teamfight Tactics,osu!"
"13","Tuesday 23rd July 2019 12:45","https://sullygnome.com/channel/guerilladu59/stream/35012900192","120","120","1","1","0","0","0","0","Teamfight Tactics"
"14","Tuesday 23rd July 2019 08:15","https://sullygnome.com/channel/guerilladu59/stream/35011328528","45","45","1","1","0","0","0","0","Teamfight Tactics"
"15","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/guerilladu59/stream/35003929136","0","0","1","1","0","0","0","0","Teamfight Tactics"
"16","Monday 22nd July 2019 14:45","https://sullygnome.com/channel/guerilladu59/stream/35001240064","30","30","1","2","0","0","1","1","Teamfight Tactics,osu!"
"17","Monday 22nd July 2019 10:30","https://sullygnome.com/channel/guerilladu59/stream/34999690112","225","0","0","2","0","0","2","0","Teamfight Tactics"
"18","Sunday 21st July 2019 22:00","https://sullygnome.com/channel/guerilladu59/stream/34994290656","15","15","1","1","0","0","0","0","osu!"
"19","Sunday 21st July 2019 14:15","https://sullygnome.com/channel/guerilladu59/stream/34989369936","0","0","1","1","0","0","0","0","Teamfight Tactics"
