"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/crissytina22/stream/35102323168","90","450","5","9","0","0","9","5","Dead by Daylight"
"2","Tuesday 30th July 2019 11:35","https://sullygnome.com/channel/crissytina22/stream/35096964080","145","725","5","8","2","0","32","12","Dead by Daylight"
"3","Monday 29th July 2019 20:53","https://sullygnome.com/channel/crissytina22/stream/35089916560","187","4675","25","42","7","2","160","53","Dead by Daylight"
"4","Monday 29th July 2019 12:13","https://sullygnome.com/channel/crissytina22/stream/35084658880","152","912","6","9","3","1","26","9","My Time at Portia,Dead by Daylight"
"5","Saturday 27th July 2019 21:00","https://sullygnome.com/channel/crissytina22/stream/35066094128","225","2250","10","18","-1","0","30","8","Castlevania: Symphony of the Night"
"6","Saturday 27th July 2019 12:33","https://sullygnome.com/channel/crissytina22/stream/35061347136","147","1029","7","12","3","1","42","15","Horizon Zero Dawn"
"7","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/crissytina22/stream/35029495088","165","1485","9","15","1","0","48","16","FINAL FANTASY XIV ONLINE"
"8","Tuesday 23rd July 2019 21:15","https://sullygnome.com/channel/crissytina22/stream/35018049824","180","900","5","9","-1","0","20","6","Castlevania: Symphony of the Night"
"9","Tuesday 23rd July 2019 10:45","https://sullygnome.com/channel/crissytina22/stream/35012084880","270","2700","10","21","2","0","79","16","Horizon Zero Dawn"
"10","Monday 22nd July 2019 10:33","https://sullygnome.com/channel/crissytina22/stream/34999702272","342","4788","14","23","4","0","160","27","Horizon Zero Dawn"
"11","Saturday 20th July 2019 20:21","https://sullygnome.com/channel/crissytina22/stream/34980907936","234","2106","9","15","1","0","49","12","FINAL FANTASY XIV ONLINE"
"12","Friday 19th July 2019 20:28","https://sullygnome.com/channel/crissytina22/stream/34967291264","182","2002","11","17","3","1","45","15","FINAL FANTASY XIV ONLINE"
"13","Thursday 18th July 2019 19:41","https://sullygnome.com/channel/crissytina22/stream/34954266064","214","1498","7","15","2","0","34","9","FINAL FANTASY XIV ONLINE"
"14","Tuesday 16th July 2019 20:28","https://sullygnome.com/channel/crissytina22/stream/34929687184","137","685","5","9","0","0","18","7","FINAL FANTASY XIV ONLINE"
"15","Monday 15th July 2019 11:00","https://sullygnome.com/channel/crissytina22/stream/34911817312","285","2850","10","16","0","0","66","13","FINAL FANTASY XIV ONLINE"
"16","Sunday 14th July 2019 20:38","https://sullygnome.com/channel/crissytina22/stream/34905314384","172","1032","6","10","-1","0","26","8","They Are Billions"
"17","Friday 12th July 2019 20:53","https://sullygnome.com/channel/crissytina22/stream/34880319328","172","1376","8","13","3","1","41","13","They Are Billions"
"18","Friday 12th July 2019 14:42","https://sullygnome.com/channel/crissytina22/stream/34875272928","33","297","9","13","2","0","48","17","Twitch Sings,FINAL FANTASY XIV ONLINE"
"19","Thursday 11th July 2019 20:39","https://sullygnome.com/channel/crissytina22/stream/34867678720","216","1944","9","15","1","0","57","15","FINAL FANTASY XIV ONLINE"
"20","Thursday 11th July 2019 10:23","https://sullygnome.com/channel/crissytina22/stream/34861947072","187","1122","6","9","0","0","44","13","FINAL FANTASY XIV ONLINE"
"21","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/crissytina22/stream/34836802064","255","1785","7","13","0","0","58","12","FINAL FANTASY XIV ONLINE"
"22","Monday 8th July 2019 11:00","https://sullygnome.com/channel/crissytina22/stream/34824588352","300","3600","12","21","2","0","109","20","FINAL FANTASY XIV ONLINE"
"23","Saturday 6th July 2019 19:03","https://sullygnome.com/channel/crissytina22/stream/34804292896","282","2820","10","13","0","0","49","10","Just Chatting,Gears of War,They Are Billions"
"24","Friday 5th July 2019 20:45","https://sullygnome.com/channel/crissytina22/stream/34792678032","270","2700","10","17","2","0","73","15","They Are Billions"
"25","Thursday 4th July 2019 10:10","https://sullygnome.com/channel/crissytina22/stream/34775552944","305","1525","5","14","0","0","42","8","FINAL FANTASY XIV ONLINE"
"26","Wednesday 3rd July 2019 18:32","https://sullygnome.com/channel/crissytina22/stream/34767356048","298","3278","11","19","3","0","77","14","FINAL FANTASY XIV ONLINE"
"27","Tuesday 2nd July 2019 12:05","https://sullygnome.com/channel/crissytina22/stream/34751024608","250","2000","8","15","1","0","34","8","FINAL FANTASY XIV ONLINE"
"28","Monday 1st July 2019 19:47","https://sullygnome.com/channel/crissytina22/stream/34743304224","223","2230","10","21","2","0","77","20","FINAL FANTASY XIV ONLINE"
