"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","1020","1260","1","4","40","2.352941"
"2","FINAL FANTASY VII","540","135","0","2","9","1"
