"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","780","1845","1","6","93","7.153846"
"2","The Walking Dead: Season One","450","1275","2","6","24","3.2"
"3","The Last of Us","405","1605","3","9","25","3.703703"
"4","Just Chatting","285","1125","3","7","37","7.789473"
"5","Metro Exodus","120","255","2","4","9","4.5"
"6","Resident Evil: Revelations","75","150","2","2","1","0.8"
"7","Pro Evolution Soccer 2019","45","180","4","6","2","2.666666"
"8","Kao the Kangaroo: Round 2","30","60","2","3","4","8"
