"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 10:10","https://sullygnome.com/channel/jasbran/stream/35096459616","365","13505","37","49","2","0","479","76","Minion Masters,ARK: Survival Evolved"
"2","Saturday 27th July 2019 09:15","https://sullygnome.com/channel/jasbran/stream/35060204896","195","3510","18","28","0","0","59","18","Minion Masters"
"3","Friday 26th July 2019 08:50","https://sullygnome.com/channel/jasbran/stream/35048182368","190","6080","32","57","1","0","259","79","Minion Masters"
"4","Wednesday 24th July 2019 08:15","https://sullygnome.com/channel/jasbran/stream/35023705392","195","4875","25","40","0","0","105","30","Minion Masters"
"5","Monday 22nd July 2019 08:44","https://sullygnome.com/channel/jasbran/stream/34999168816","256","8960","35","56","4","0","138","30","Minion Masters,Music"
"6","Sunday 21st July 2019 08:52","https://sullygnome.com/channel/jasbran/stream/34987237648","323","31977","99","154","7","1","593","107","Minion Masters"
"7","Saturday 20th July 2019 08:56","https://sullygnome.com/channel/jasbran/stream/34973869584","289","14161","49","65","2","0","391","78","Minion Masters"
"8","Friday 19th July 2019 08:06","https://sullygnome.com/channel/jasbran/stream/34960983488","309","12360","40","66","3","0","151","28","Minion Masters"
"9","Sunday 14th July 2019 08:23","https://sullygnome.com/channel/jasbran/stream/34898765248","187","6358","34","63","0","0","140","43","Minion Masters"
"10","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/jasbran/stream/34891252016","135","2970","22","32","2","0","62","24","Paladins"
"11","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/jasbran/stream/34886262640","195","5655","29","49","1","0","102","29","Minion Masters"
"12","Friday 12th July 2019 07:59","https://sullygnome.com/channel/jasbran/stream/34873711712","241","9158","38","58","2","0","134","31","Minion Masters"
"13","Thursday 11th July 2019 07:56","https://sullygnome.com/channel/jasbran/stream/34861213424","274","8768","32","48","-2","0","148","32","Minion Masters,Supraland"
"14","Wednesday 10th July 2019 07:55","https://sullygnome.com/channel/jasbran/stream/34848733984","335","10050","30","45","3","0","142","24","Minion Masters,Two Point Hospital"
"15","Tuesday 9th July 2019 07:51","https://sullygnome.com/channel/jasbran/stream/34836117584","369","10701","29","50","0","0","166","26","Minion Masters,Two Point Hospital"
"16","Monday 8th July 2019 07:36","https://sullygnome.com/channel/jasbran/stream/34823579552","234","7722","33","58","1","0","114","28","Minion Masters"
"17","Sunday 7th July 2019 07:28","https://sullygnome.com/channel/jasbran/stream/34811183328","272","9520","35","53","2","0","146","30","Minion Masters"
"18","Friday 5th July 2019 07:25","https://sullygnome.com/channel/jasbran/stream/34786205040","320","14720","46","75","1","0","236","42","Minion Masters,Dota Underlords"
"19","Thursday 4th July 2019 07:45","https://sullygnome.com/channel/jasbran/stream/34774734528","225","9000","40","72","1","0","170","42","Minion Masters"
"20","Tuesday 2nd July 2019 07:10","https://sullygnome.com/channel/jasbran/stream/34749469744","335","13735","41","79","1","0","187","32","Minion Masters"
