"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1500","12885","7","55","790","31.6"
"2","StarCraft II","225","2190","9","20","294","78.4"
"3","Might & Magic Heroes VII","105","690","6","8","22","12.571428"
