"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:45","https://sullygnome.com/channel/notovercraft/stream/35097752960","75","150","2","3","0","0","9","6","Minion Masters"
"2","Tuesday 30th July 2019 09:00","https://sullygnome.com/channel/notovercraft/stream/35096022608","120","480","4","6","0","0","9","4","Heroes of the Storm"
"3","Sunday 28th July 2019 10:45","https://sullygnome.com/channel/notovercraft/stream/35072396592","75","75","1","4","0","0","10","6","Minion Masters"
"4","Saturday 27th July 2019 15:00","https://sullygnome.com/channel/notovercraft/stream/35062314544","165","330","2","4","0","0","14","4","Heroes of the Storm"
"5","Thursday 25th July 2019 14:45","https://sullygnome.com/channel/notovercraft/stream/35038369504","90","270","3","5","0","0","8","4","Heroes of the Storm"
"6","Wednesday 24th July 2019 08:45","https://sullygnome.com/channel/notovercraft/stream/35023868544","0","0","0","0","0","0","0","0","Teamfight Tactics"
"7","Tuesday 23rd July 2019 11:00","https://sullygnome.com/channel/notovercraft/stream/35012238688","180","180","1","4","0","0","9","2","Heroes of the Storm"
"8","Monday 22nd July 2019 17:45","https://sullygnome.com/channel/notovercraft/stream/35003202176","255","510","2","3","0","0","12","2","Heroes of the Storm"
"9","Friday 19th July 2019 18:00","https://sullygnome.com/channel/notovercraft/stream/34965495680","210","1680","8","12","1","0","39","10","Heroes of the Storm"
"10","Wednesday 17th July 2019 12:54","https://sullygnome.com/channel/notovercraft/stream/34937599952","321","642","2","5","1","0","8","1","Teamfight Tactics"
"11","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/notovercraft/stream/34905728304","0","0","3","3","0","0","0","0","Dead by Daylight"
"12","Sunday 14th July 2019 10:30","https://sullygnome.com/channel/notovercraft/stream/34899434752","435","870","2","5","1","0","19","2","Heroes of the Storm,Teamfight Tactics"
"13","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/notovercraft/stream/34890115568","150","150","1","4","0","0","11","4","Heroes of the Storm"
"14","Saturday 13th July 2019 08:00","https://sullygnome.com/channel/notovercraft/stream/34886152368","45","45","1","2","0","0","1","1","Heroes of the Storm"
"15","Friday 12th July 2019 18:15","https://sullygnome.com/channel/notovercraft/stream/34878134848","105","525","5","9","0","0","19","9","Heroes of the Storm"
"16","Friday 12th July 2019 12:45","https://sullygnome.com/channel/notovercraft/stream/34875328128","120","360","3","5","0","0","3","1","Teamfight Tactics"
"17","Thursday 11th July 2019 18:35","https://sullygnome.com/channel/notovercraft/stream/34866198320","220","220","1","4","0","0","7","1","Wargroove,Teamfight Tactics"
"18","Wednesday 10th July 2019 18:30","https://sullygnome.com/channel/notovercraft/stream/34853480240","60","120","2","3","0","0","2","1","Heroes of the Storm"
"19","Sunday 7th July 2019 00:00","https://sullygnome.com/channel/notovercraft/stream/34807546432","30","30","1","2","0","0","3","4","Teamfight Tactics"
"20","Saturday 6th July 2019 07:30","https://sullygnome.com/channel/notovercraft/stream/34798543280","150","150","1","3","0","0","4","1","Teamfight Tactics,Dead by Daylight"
"21","Friday 5th July 2019 18:22","https://sullygnome.com/channel/notovercraft/stream/34791096592","143","572","4","7","0","0","8","3","Heroes of the Storm"
"22","Friday 5th July 2019 15:45","https://sullygnome.com/channel/notovercraft/stream/34789391008","120","360","3","4","0","0","3","1","Tales of Berseria"
"23","Friday 5th July 2019 07:57","https://sullygnome.com/channel/notovercraft/stream/34786359056","183","366","2","5","2","0","15","4","Heroes of the Storm"
"24","Thursday 4th July 2019 15:15","https://sullygnome.com/channel/notovercraft/stream/34777666144","15","15","1","1","0","0","1","2","Teamfight Tactics"
"25","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/notovercraft/stream/34767547648","135","270","2","5","-1","0","10","4","Tales of Berseria"
"26","Wednesday 3rd July 2019 08:30","https://sullygnome.com/channel/notovercraft/stream/34762439872","30","60","2","3","0","0","2","2","Dead by Daylight"
"27","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/notovercraft/stream/34754858912","105","105","1","3","0","0","3","1","Teamfight Tactics"
"28","Monday 1st July 2019 16:15","https://sullygnome.com/channel/notovercraft/stream/34740817056","135","135","1","2","2","0","5","2","Teamfight Tactics"
"29","Monday 1st July 2019 12:45","https://sullygnome.com/channel/notovercraft/stream/34738984048","60","180","3","3","0","0","1","0","Teamfight Tactics"
