"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:05","https://sullygnome.com/channel/setzerr/stream/35111812048","295","16520","56","78","-1","0","309","61","They Are Billions"
"2","Monday 29th July 2019 15:03","https://sullygnome.com/channel/setzerr/stream/35085991920","297","10395","35","51","1","0","228","45","The Sinking City"
"3","Sunday 28th July 2019 15:01","https://sullygnome.com/channel/setzerr/stream/35074300720","284","18176","64","93","0","0","320","67","They Are Billions"
"4","Friday 26th July 2019 15:01","https://sullygnome.com/channel/setzerr/stream/35050557008","254","13462","53","71","2","0","225","52","They Are Billions"
"5","Thursday 25th July 2019 15:01","https://sullygnome.com/channel/setzerr/stream/35038504384","284","15052","53","69","2","0","249","52","They Are Billions"
"6","Wednesday 24th July 2019 15:00","https://sullygnome.com/channel/setzerr/stream/35026275024","300","10800","36","47","1","0","197","39","The Sinking City"
"7","Monday 22nd July 2019 15:02","https://sullygnome.com/channel/setzerr/stream/35001579104","283","14433","51","67","-1","0","277","55","They Are Billions"
"8","Sunday 21st July 2019 15:10","https://sullygnome.com/channel/setzerr/stream/34989851488","260","9880","38","48","0","0","169","37","Dota Underlords"
"9","Friday 19th July 2019 15:04","https://sullygnome.com/channel/setzerr/stream/34963701200","281","14893","53","64","2","0","178","41","They Are Billions"
"10","Thursday 18th July 2019 16:08","https://sullygnome.com/channel/setzerr/stream/34951838144","202","7878","39","53","0","0","228","70","The Sinking City"
"11","Thursday 18th July 2019 15:03","https://sullygnome.com/channel/setzerr/stream/34951240880","57","1938","34","47","0","0","139","139","The Sinking City"
"12","Wednesday 17th July 2019 15:02","https://sullygnome.com/channel/setzerr/stream/34938652912","253","11638","46","56","0","0","233","54","They Are Billions"
"13","Monday 15th July 2019 15:03","https://sullygnome.com/channel/setzerr/stream/34913580352","282","14382","51","63","0","0","251","52","They Are Billions"
"14","Sunday 14th July 2019 15:15","https://sullygnome.com/channel/setzerr/stream/34901564336","225","8775","39","51","2","0","174","43","Dota Underlords"
"15","Friday 12th July 2019 14:59","https://sullygnome.com/channel/setzerr/stream/34876402544","286","13156","46","62","2","0","283","56","They Are Billions"
"16","Thursday 11th July 2019 15:02","https://sullygnome.com/channel/setzerr/stream/34863930016","268","13132","49","59","-1","0","264","58","They Are Billions"
"17","Wednesday 10th July 2019 15:02","https://sullygnome.com/channel/setzerr/stream/34851454800","283","12452","44","56","2","0","283","59","They Are Billions"
"18","Monday 8th July 2019 15:03","https://sullygnome.com/channel/setzerr/stream/34826427664","252","9576","38","50","-3","0","221","49","They Are Billions"
"19","Sunday 7th July 2019 15:07","https://sullygnome.com/channel/setzerr/stream/34814341616","278","17514","63","94","4","0","289","60","Hearthstone,They Are Billions"
"20","Friday 5th July 2019 14:58","https://sullygnome.com/channel/setzerr/stream/34789028880","272","14144","52","68","0","0","262","58","They Are Billions"
"21","Thursday 4th July 2019 14:57","https://sullygnome.com/channel/setzerr/stream/34777565680","258","12642","49","64","1","0","300","66","They Are Billions"
"22","Wednesday 3rd July 2019 15:05","https://sullygnome.com/channel/setzerr/stream/34765137328","250","14750","59","98","2","0","249","62","They Are Billions"
"23","Monday 1st July 2019 15:03","https://sullygnome.com/channel/setzerr/stream/34740166992","282","19458","69","94","5","1","496","110","They Are Billions"
