"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:58","https://sullygnome.com/channel/kobe_bells/stream/35107311216","122","244","2","6","0","0","4","2","Apex Legends,Tom Clancy's Rainbow Six Siege"
"2","Monday 29th July 2019 01:00","https://sullygnome.com/channel/kobe_bells/stream/35080172928","360","360","1","3","0","0","16","2","Apex Legends,Escape from Tarkov,The Long Dark"
"3","Sunday 28th July 2019 04:09","https://sullygnome.com/channel/kobe_bells/stream/35070121376","186","372","2","6","0","0","4","1","Apex Legends,Grand Theft Auto V,Founders' Fortune"
"4","Sunday 28th July 2019 00:15","https://sullygnome.com/channel/kobe_bells/stream/35067916944","135","270","2","4","0","0","4","1","Escape from Tarkov,Apex Legends"
"5","Friday 26th July 2019 03:30","https://sullygnome.com/channel/kobe_bells/stream/35046243392","180","360","2","5","0","0","10","3","Apex Legends,Grand Theft Auto V,Founders' Fortune"
"6","Tuesday 23rd July 2019 03:30","https://sullygnome.com/channel/kobe_bells/stream/35009538144","180","360","2","4","1","0","13","4","Founders' Fortune,Apex Legends"
"7","Sunday 21st July 2019 21:04","https://sullygnome.com/channel/kobe_bells/stream/34993733008","641","2564","4","8","1","0","36","3","FINAL FANTASY X-2,Tom Clancy's Rainbow Six Siege,Apex Legends,Founders' Fortune"
"8","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/kobe_bells/stream/34992606064","15","30","2","2","0","0","2","4","FINAL FANTASY X-2"
"9","Sunday 21st July 2019 00:45","https://sullygnome.com/channel/kobe_bells/stream/34983426656","165","495","3","8","1","0","4","1","Art,Tom Clancy's Rainbow Six Siege"
"10","Saturday 20th July 2019 04:00","https://sullygnome.com/channel/kobe_bells/stream/34971892736","195","585","3","7","1","0","18","5","Art"
"11","Thursday 18th July 2019 21:00","https://sullygnome.com/channel/kobe_bells/stream/34955166208","540","1080","2","7","1","0","35","3","FINAL FANTASY X-2,Apex Legends,Escape from Tarkov"
"12","Wednesday 17th July 2019 04:15","https://sullygnome.com/channel/kobe_bells/stream/34934588336","120","240","2","4","0","0","12","5","FINAL FANTASY X-2,Escape from Tarkov"
"13","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/kobe_bells/stream/34905753520","510","510","1","4","-1","0","34","3","Tom Clancy's Rainbow Six Siege,Apex Legends,World of Warcraft,Escape from Tarkov"
"14","Sunday 14th July 2019 04:45","https://sullygnome.com/channel/kobe_bells/stream/34897296208","150","300","2","6","0","0","6","2","Apex Legends"
"15","Saturday 13th July 2019 05:30","https://sullygnome.com/channel/kobe_bells/stream/34885343632","120","240","2","4","0","0","5","2","Escape from Tarkov,Apex Legends"
"16","Saturday 13th July 2019 00:45","https://sullygnome.com/channel/kobe_bells/stream/34882672224","195","585","3","5","0","0","10","2","Tom Clancy's Rainbow Six Siege,Apex Legends"
"17","Friday 12th July 2019 00:45","https://sullygnome.com/channel/kobe_bells/stream/34870052032","345","3450","10","45","0","0","18","3","Tom Clancy's Rainbow Six Siege,Escape from Tarkov,Twitch Sings,Apex Legends"
"18","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/kobe_bells/stream/34866908176","120","120","1","5","1","0","7","3","Tom Clancy's Rainbow Six Siege,Escape from Tarkov,Super Mario Maker 2"
"19","Tuesday 9th July 2019 04:21","https://sullygnome.com/channel/kobe_bells/stream/34834927616","144","576","4","7","0","0","10","4","Apex Legends,Escape from Tarkov"
"20","Monday 8th July 2019 03:50","https://sullygnome.com/channel/kobe_bells/stream/34822235488","220","660","3","6","0","0","11","2","Escape from Tarkov,Tom Clancy's Rainbow Six Siege,Super Mario Maker 2"
"21","Saturday 6th July 2019 22:29","https://sullygnome.com/channel/kobe_bells/stream/34806639456","391","782","2","6","0","0","22","3","Escape from Tarkov,Counter-Strike,Unlisted on Twitch,PUBG: BATTLEGROUNDS,Super Mario Maker 2"
"22","Saturday 6th July 2019 04:34","https://sullygnome.com/channel/kobe_bells/stream/34797524640","146","292","2","4","0","0","8","3","Escape from Tarkov,Unlisted on Twitch"
"23","Friday 5th July 2019 06:15","https://sullygnome.com/channel/kobe_bells/stream/34785685472","30","30","1","2","0","0","0","0","Escape from Tarkov"
"24","Thursday 4th July 2019 03:45","https://sullygnome.com/channel/kobe_bells/stream/34773230432","210","420","2","5","0","0","8","2","Escape from Tarkov,World of Warcraft,Super Mario Maker 2"
"25","Wednesday 3rd July 2019 03:00","https://sullygnome.com/channel/kobe_bells/stream/34760325520","225","675","3","5","1","0","11","2","Escape from Tarkov,Super Mario Maker 2"
