"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","1395","37095","25","41","830","35.698924"
"2","Garden Paws","450","10635","21","32","173","23.066666"
"3","Twitch Sings","420","8850","21","38","310","44.285714"
"4","The Hive","150","2565","16","24","43","17.2"
"5","Just Chatting","45","795","16","22","99","132"
"6","Jackbox Party Packs","45","780","17","25","23","30.666666"
