"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:30","https://sullygnome.com/channel/trozii/stream/35102673264","240","960","4","6","1","0","5","1","Detroit: Become Human"
"2","Saturday 27th July 2019 23:21","https://sullygnome.com/channel/trozii/stream/35067490592","159","477","3","5","0","0","7","2","Detroit: Become Human"
"3","Friday 26th July 2019 22:45","https://sullygnome.com/channel/trozii/stream/35055281136","150","300","2","5","0","0","6","2","Detroit: Become Human"
"4","Friday 26th July 2019 21:00","https://sullygnome.com/channel/trozii/stream/35054310496","75","150","2","4","0","0","13","8","Detroit: Become Human"
"5","Wednesday 24th July 2019 22:30","https://sullygnome.com/channel/trozii/stream/35031115296","105","525","5","6","1","0","3","1","Emily Wants to Play"
"6","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/trozii/stream/35029511920","75","75","1","3","0","0","3","2","Minecraft"
"7","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/trozii/stream/35026955040","15","45","3","5","0","0","3","6","Fortnite,Minecraft"
"8","Wednesday 24th July 2019 16:00","https://sullygnome.com/channel/trozii/stream/35026643424","0","0","3","5","0","0","3","12","Unlisted on Twitch"
"9","Tuesday 23rd July 2019 02:30","https://sullygnome.com/channel/trozii/stream/35008950384","15","30","2","3","0","0","1","2","Unlisted on Twitch"
"10","Saturday 20th July 2019 16:57","https://sullygnome.com/channel/trozii/stream/34977761136","138","690","5","9","2","0","8","3","Unlisted on Twitch,H1Z1"
"11","Friday 19th July 2019 10:37","https://sullygnome.com/channel/trozii/stream/34961754848","203","1827","9","20","2","0","26","7","Unlisted on Twitch,H1Z1"
"12","Thursday 18th July 2019 08:00","https://sullygnome.com/channel/trozii/stream/34948513264","30","90","3","4","1","1","5","6","H1Z1"
"13","Wednesday 17th July 2019 08:45","https://sullygnome.com/channel/trozii/stream/34936081968","90","450","5","8","1","0","41","23","H1Z1"
"14","Wednesday 17th July 2019 05:00","https://sullygnome.com/channel/trozii/stream/34934725664","150","300","2","4","1","0","8","2","Unlisted on Twitch,H1Z1"
"15","Wednesday 17th July 2019 03:00","https://sullygnome.com/channel/trozii/stream/34933831888","0","0","1","1","0","0","0","0","America's Army: Proving Grounds"
"16","Wednesday 17th July 2019 02:30","https://sullygnome.com/channel/trozii/stream/34933684144","0","0","0","0","0","0","0","0","America's Army: Proving Grounds"
"17","Tuesday 16th July 2019 22:30","https://sullygnome.com/channel/trozii/stream/34930722640","60","120","2","4","1","0","1","0","America's Army: Proving Grounds"
"18","Tuesday 16th July 2019 16:45","https://sullygnome.com/channel/trozii/stream/34926951856","90","90","1","5","0","0","2","1","Sea of Thieves"
"19","Tuesday 16th July 2019 14:15","https://sullygnome.com/channel/trozii/stream/34925554160","120","360","3","5","1","0","3","1","America's Army: Proving Grounds,Warface"
"20","Monday 15th July 2019 22:15","https://sullygnome.com/channel/trozii/stream/34918299920","120","120","1","3","0","0","3","1","Sea of Thieves"
"21","Monday 15th July 2019 20:45","https://sullygnome.com/channel/trozii/stream/34917357392","45","90","2","2","0","0","4","4","Apex Legends"
"22","Friday 12th July 2019 18:00","https://sullygnome.com/channel/trozii/stream/34878152304","45","45","1","2","1","1","1","1","PUBG: BATTLEGROUNDS"
"23","Friday 12th July 2019 01:15","https://sullygnome.com/channel/trozii/stream/34870424304","0","0","3","3","0","0","0","0","PUBG: BATTLEGROUNDS"
"24","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/trozii/stream/34843474800","30","60","2","2","0","0","4","5","America's Army: Proving Grounds"
"25","Tuesday 9th July 2019 21:15","https://sullygnome.com/channel/trozii/stream/34843120656","15","45","3","4","0","0","0","0","PUBG: BATTLEGROUNDS,DayZ"
"26","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/trozii/stream/34842756960","0","0","3","3","0","0","0","0","PUBG: BATTLEGROUNDS"
"27","Tuesday 9th July 2019 11:15","https://sullygnome.com/channel/trozii/stream/34837134544","225","675","3","5","4","1","5","1","Warface"
"28","Monday 8th July 2019 14:15","https://sullygnome.com/channel/trozii/stream/34825936880","180","720","4","9","5","1","7","2","Apex Legends,H1Z1"
"29","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/trozii/stream/34800141344","90","90","1","3","0","0","4","2","Unlisted on Twitch,H1Z1"
"30","Thursday 4th July 2019 00:11","https://sullygnome.com/channel/trozii/stream/34771136624","19","19","1","2","0","0","0","0","H1Z1"
"31","Wednesday 3rd July 2019 21:15","https://sullygnome.com/channel/trozii/stream/34769240176","75","225","3","4","1","0","9","6","Unlisted on Twitch,H1Z1"
"32","Wednesday 3rd July 2019 08:43","https://sullygnome.com/channel/trozii/stream/34762554384","47","235","5","6","0","0","9","9","H1Z1"
"33","Wednesday 3rd July 2019 04:45","https://sullygnome.com/channel/trozii/stream/34761258944","195","390","2","4","0","0","17","4","Unlisted on Twitch,H1Z1,Apex Legends"
"34","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/trozii/stream/34754100688","180","360","2","4","0","0","4","1","Apex Legends"
"35","Tuesday 2nd July 2019 11:06","https://sullygnome.com/channel/trozii/stream/34750652368","189","1323","7","15","2","0","49","15","H1Z1"
"36","Tuesday 2nd July 2019 08:35","https://sullygnome.com/channel/trozii/stream/34749878400","130","260","2","8","1","0","12","5","Unlisted on Twitch,H1Z1"
