"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 12:00","https://sullygnome.com/channel/camaleongame/stream/35024791456","45","135","3","3","4","4","3","3","Super Mario Maker 2"
"2","Tuesday 23rd July 2019 18:15","https://sullygnome.com/channel/camaleongame/stream/35016003136","45","45","1","2","0","0","2","2","Kingdom Hearts,Kingdom Hearts III"
"3","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/camaleongame/stream/35014971952","30","60","2","3","0","0","2","2","Kingdom Hearts"
"4","Monday 22nd July 2019 16:00","https://sullygnome.com/channel/camaleongame/stream/35001790176","0","0","2","2","0","0","0","0","Super Mario Maker 2"
"5","Saturday 20th July 2019 11:00","https://sullygnome.com/channel/camaleongame/stream/34974562560","75","75","1","5","0","0","10","6","Splatoon 2"
"6","Friday 19th July 2019 11:00","https://sullygnome.com/channel/camaleongame/stream/34961854176","120","240","2","3","1","0","15","6","Splatoon 2"
"7","Thursday 18th July 2019 10:14","https://sullygnome.com/channel/camaleongame/stream/34949211664","136","544","4","8","2","0","9","4","Super Mario Maker 2"
"8","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/camaleongame/stream/34940158272","30","30","1","1","0","0","7","9","Assassin's Creed Origins"
"9","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/camaleongame/stream/34852655776","90","270","3","5","1","0","11","6","Super Mario Maker 2"
"10","Tuesday 9th July 2019 11:43","https://sullygnome.com/channel/camaleongame/stream/34837333968","107","535","5","9","2","1","17","8","Super Mario Maker 2"
"11","Monday 8th July 2019 16:15","https://sullygnome.com/channel/camaleongame/stream/34827046624","75","150","2","3","2","1","9","6","Super Mario Maker 2"
"12","Monday 8th July 2019 11:35","https://sullygnome.com/channel/camaleongame/stream/34824849968","70","490","7","8","3","2","17","13","Super Mario Maker 2"
"13","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/camaleongame/stream/34753502224","45","135","3","4","0","0","12","12","Mario Kart 8"
