"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Left 4 Dead 2","4230","38730","8","17","988","14.014184"
"2","Dead by Daylight","855","6030","6","30","177","12.421052"
"3","Portal 2","345","2475","7","10","55","9.565217"
"4","Counter-Strike","315","1470","4","11","60","11.428571"
"5","Portal","135","1125","8","10","24","10.666666"
"6","Call of Duty: Modern Warfare 2","90","480","5","7","11","7.333333"
