"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 03:15","https://sullygnome.com/channel/younghope16/stream/35081448896","60","60","1","3","0","0","0","0","Naruto to Boruto: Shinobi Striker"
"2","Monday 29th July 2019 00:15","https://sullygnome.com/channel/younghope16/stream/35079947328","135","135","1","2","0","0","8","3","Battlefield 4,Call of Duty: Black Ops III"
"3","Sunday 28th July 2019 19:30","https://sullygnome.com/channel/younghope16/stream/35077087840","30","30","1","3","0","0","5","6","Naruto to Boruto: Shinobi Striker"
"4","Sunday 28th July 2019 05:31","https://sullygnome.com/channel/younghope16/stream/35070711680","179","895","5","8","4","1","23","7","Naruto to Boruto: Shinobi Striker"
"5","Sunday 28th July 2019 03:15","https://sullygnome.com/channel/younghope16/stream/35069712336","120","120","1","2","3","1","4","1","Call of Duty: Black Ops III"
"6","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/younghope16/stream/35063965840","315","630","2","9","4","0","15","2","Naruto to Boruto: Shinobi Striker"
"7","Friday 26th July 2019 05:30","https://sullygnome.com/channel/younghope16/stream/35047149024","60","0","0","1","0","0","2","1","Battlefield 4"
"8","Friday 26th July 2019 00:45","https://sullygnome.com/channel/younghope16/stream/35044555648","45","45","1","2","0","0","4","4","Call of Duty: Black Ops III"
"9","Wednesday 24th July 2019 23:00","https://sullygnome.com/channel/younghope16/stream/35030808624","105","525","5","26","4","2","6","3","Naruto to Boruto: Shinobi Striker"
"10","Wednesday 24th July 2019 00:30","https://sullygnome.com/channel/younghope16/stream/35020168704","180","360","2","4","0","0","16","4","Call of Duty: Black Ops III,Star Wars Battlefront II"
"11","Sunday 21st July 2019 02:33","https://sullygnome.com/channel/younghope16/stream/34984011424","87","348","4","8","1","0","29","10","Paladins,Star Wars Battlefront II"
"12","Saturday 20th July 2019 18:45","https://sullygnome.com/channel/younghope16/stream/34979645552","105","105","1","2","0","0","8","4","Paladins,The Crew 2"
"13","Saturday 20th July 2019 03:15","https://sullygnome.com/channel/younghope16/stream/34971529104","225","675","3","10","1","0","36","9","Dead or Alive 6,Paladins,The Crew 2"
"14","Friday 19th July 2019 06:00","https://sullygnome.com/channel/younghope16/stream/34960342800","15","15","1","1","0","0","0","0","Star Wars Battlefront II"
"15","Friday 19th July 2019 05:00","https://sullygnome.com/channel/younghope16/stream/34959933552","30","30","1","1","0","0","2","2","Paladins"
"16","Wednesday 17th July 2019 00:15","https://sullygnome.com/channel/younghope16/stream/34932105600","60","120","2","4","0","0","4","3","Just Chatting"
"17","Monday 15th July 2019 22:45","https://sullygnome.com/channel/younghope16/stream/34918666704","75","150","2","6","0","0","9","6","Just Chatting"
"18","Monday 15th July 2019 22:00","https://sullygnome.com/channel/younghope16/stream/34918146672","15","45","3","6","0","0","6","12","Just Chatting"
"19","Monday 15th July 2019 02:00","https://sullygnome.com/channel/younghope16/stream/34908409504","90","0","0","2","0","0","3","1","Star Wars Battlefront II"
"20","Saturday 13th July 2019 07:30","https://sullygnome.com/channel/younghope16/stream/34886036256","90","450","5","9","7","4","5","2","Unlisted on Twitch"
"21","Saturday 13th July 2019 03:00","https://sullygnome.com/channel/younghope16/stream/34883907632","75","75","1","3","0","0","9","6","Star Wars Battlefront II"
"22","Thursday 11th July 2019 03:24","https://sullygnome.com/channel/younghope16/stream/34859532448","156","780","5","13","3","1","14","5","The Crew 2"
"23","Wednesday 10th July 2019 21:45","https://sullygnome.com/channel/younghope16/stream/34855762720","45","45","1","1","-1","-1","0","0","Star Wars Battlefront II"
"24","Wednesday 10th July 2019 06:00","https://sullygnome.com/channel/younghope16/stream/34848060480","105","735","7","14","4","2","10","5","The Crew 2"
"25","Tuesday 9th July 2019 07:00","https://sullygnome.com/channel/younghope16/stream/34835827728","105","420","4","8","0","0","10","5","Skyforge"
"26","Monday 8th July 2019 07:10","https://sullygnome.com/channel/younghope16/stream/34823452592","275","1100","4","10","3","0","52","10","Skyforge"
"27","Sunday 7th July 2019 21:15","https://sullygnome.com/channel/younghope16/stream/34818432496","195","390","2","6","0","0","12","3","Skyforge"
"28","Sunday 7th July 2019 06:30","https://sullygnome.com/channel/younghope16/stream/34810684480","165","495","3","7","1","0","8","2","TERA"
"29","Saturday 6th July 2019 05:15","https://sullygnome.com/channel/younghope16/stream/34797782448","30","30","1","2","0","0","3","4","Star Wars Battlefront II"
"30","Saturday 6th July 2019 04:00","https://sullygnome.com/channel/younghope16/stream/34797183824","45","90","2","3","0","0","4","4","The Crew 2,Apex Legends"
