"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops III","135","765","5","10","17","7.555555"
"2","Hunt: Showdown","135","300","2","3","5","2.222222"
"3","Hide or Die","120","150","1","2","8","4"
"4","Call of Duty: Black Ops","90","450","5","6","10","6.666666"
