"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Sings","3075","28050","8","31","727","14.185365"
"2","Just Chatting","150","1290","8","12","25","10"
"3","FINAL FANTASY XIV ONLINE","105","510","4","7","11","6.285714"
"4","Rocksmith 2014","30","135","4","5","12","24"
"5","Travel & Outdoors","15","105","7","7","0","0"
