"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:48","https://sullygnome.com/channel/belannaer/stream/35114228224","522","18792","36","51","4","0","236","26","Oxygen Not Included,The Sims 4"
"2","Tuesday 30th July 2019 16:37","https://sullygnome.com/channel/belannaer/stream/35099488256","608","22496","37","55","3","0","286","27","Oxygen Not Included,The Sims 4"
"3","Monday 29th July 2019 17:33","https://sullygnome.com/channel/belannaer/stream/35087474720","522","20358","39","66","8","0","428","47","The Sims 4"
"4","Sunday 28th July 2019 17:56","https://sullygnome.com/channel/belannaer/stream/35076016688","424","11024","26","33","5","0","208","29","The Sims 4"
"5","Thursday 25th July 2019 21:10","https://sullygnome.com/channel/belannaer/stream/35042394768","380","10260","27","40","1","0","170","26","The Sims 4"
"6","Wednesday 24th July 2019 20:55","https://sullygnome.com/channel/belannaer/stream/35030094544","335","8040","24","40","2","0","142","24","The Sims 4"
"7","Tuesday 23rd July 2019 21:10","https://sullygnome.com/channel/belannaer/stream/35018063664","365","9490","26","53","-5","0","240","40","The Sims 4"
"8","Monday 22nd July 2019 21:45","https://sullygnome.com/channel/belannaer/stream/35006004064","375","12000","32","44","6","0","199","31","The Sims 4"
"9","Saturday 20th July 2019 16:29","https://sullygnome.com/channel/belannaer/stream/34977426368","406","10962","27","33","3","0","146","21","Dwarf Fortress"
"10","Friday 19th July 2019 15:13","https://sullygnome.com/channel/belannaer/stream/34963780240","467","13076","28","36","1","0","175","23","Dwarf Fortress"
"11","Thursday 18th July 2019 17:32","https://sullygnome.com/channel/belannaer/stream/34952710512","448","10752","24","34","2","0","179","24","Dwarf Fortress"
"12","Wednesday 17th July 2019 16:20","https://sullygnome.com/channel/belannaer/stream/34939388096","370","9990","27","36","-1","0","200","32","Dwarf Fortress"
"13","Tuesday 16th July 2019 16:06","https://sullygnome.com/channel/belannaer/stream/34926618688","459","18819","41","57","2","0","327","42","Dwarf Fortress"
"14","Monday 15th July 2019 15:34","https://sullygnome.com/channel/belannaer/stream/34913857456","491","23568","48","62","7","0","443","53","Oxygen Not Included"
"15","Sunday 14th July 2019 17:53","https://sullygnome.com/channel/belannaer/stream/34903314064","352","24640","70","110","1","0","891","148","Oxygen Not Included"
"16","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/belannaer/stream/34851789200","405","25110","62","104","2","0","849","121","Oxygen Not Included"
"17","Tuesday 9th July 2019 16:17","https://sullygnome.com/channel/belannaer/stream/34839607104","403","19747","49","76","3","0","427","63","Oxygen Not Included"
"18","Monday 8th July 2019 16:44","https://sullygnome.com/channel/belannaer/stream/34827396912","331","21515","65","115","5","0","779","135","Oxygen Not Included"
"19","Sunday 7th July 2019 15:56","https://sullygnome.com/channel/belannaer/stream/34814791872","409","35992","88","140","5","0","1045","149","Oxygen Not Included"
"20","Saturday 6th July 2019 16:27","https://sullygnome.com/channel/belannaer/stream/34802554736","318","31482","99","131","4","0","1104","200","Oxygen Not Included"
"21","Friday 5th July 2019 15:59","https://sullygnome.com/channel/belannaer/stream/34789578832","421","24418","58","90","4","0","454","62","Oxygen Not Included"
"22","Thursday 4th July 2019 19:03","https://sullygnome.com/channel/belannaer/stream/34780170880","192","8448","44","60","1","0","300","85","Kubifaktorium"
"23","Wednesday 3rd July 2019 16:50","https://sullygnome.com/channel/belannaer/stream/34766156320","280","9800","35","45","0","0","192","40","Streets of Rogue"
"24","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/belannaer/stream/34752994544","315","7875","25","38","-1","0","90","16","Slay the Spire"
