"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 22:02","https://sullygnome.com/channel/kuferl/stream/35030837888","58","522","9","12","0","0","12","12","League of Legends"
"2","Monday 22nd July 2019 18:14","https://sullygnome.com/channel/kuferl/stream/35003539840","136","952","7","12","0","0","44","17","League of Legends"
"3","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/kuferl/stream/34902729808","150","1200","8","14","0","0","49","17","League of Legends"
"4","Sunday 14th July 2019 12:00","https://sullygnome.com/channel/kuferl/stream/34900047328","150","600","4","9","0","0","38","13","League of Legends"
"5","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/kuferl/stream/34891586832","180","360","2","5","-1","0","34","10","League of Legends"
"6","Friday 12th July 2019 20:30","https://sullygnome.com/channel/kuferl/stream/34879675232","75","525","7","10","5","3","18","12","League of Legends"
"7","Friday 12th July 2019 14:55","https://sullygnome.com/channel/kuferl/stream/34876366032","170","340","2","8","0","0","26","8","League of Legends"
"8","Tuesday 9th July 2019 20:40","https://sullygnome.com/channel/kuferl/stream/34842725344","80","480","6","11","0","0","9","9","League of Legends"
"9","Monday 8th July 2019 18:54","https://sullygnome.com/channel/kuferl/stream/34828926784","126","882","7","12","1","0","38","16","League of Legends"
"10","Wednesday 3rd July 2019 19:45","https://sullygnome.com/channel/kuferl/stream/34767576896","105","210","2","5","-1","0","28","14","League of Legends"
"11","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/kuferl/stream/34754511280","105","315","3","8","0","0","19","9","League of Legends"
"12","Monday 1st July 2019 17:00","https://sullygnome.com/channel/kuferl/stream/34741268176","210","1050","5","11","1","0","56","14","Teamfight Tactics,League of Legends"
