"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pummel Party","435","10170","23","47","1225","168.965517"
"2","Dota Underlords","360","11325","31","53","1238","206.333333"
