"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3285","126690","35","125","6650","121.461187"
"2","DARK SOULS III","300","9345","29","39","319","63.8"
"3","Guild Wars 2","225","6930","29","42","534","142.4"
"4","Teamfight Tactics","210","4845","23","28","117","33.428571"
