"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fire Emblem: Genealogy of the Holy War","375","11685","30","43","228","36.48"
"2","Fire Emblem: Three Houses","195","4425","23","32","78","24"
"3","Metroid Prime 2: Echoes","150","6300","40","52","86","34.4"
"4","Puyo Puyo Tetris","135","2310","18","23","67","29.777777"
"5","TETRIS 99","60","690","11","15","12","12"
"6","Fire Emblem: Thracia 776","30","780","26","30","21","42"
