"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","2250","40740","18","38","565","15.066666"
"2","Overwatch","225","2280","6","16","44","11.733333"
