"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/35050056592","420","4620","11","17","4","0","95","13","Creativerse"
"2","Thursday 25th July 2019 14:01","https://sullygnome.com/channel/seejengame/stream/35038016560","404","5252","13","25","0","0","99","14","Creativerse"
"3","Wednesday 24th July 2019 14:04","https://sullygnome.com/channel/seejengame/stream/35025811376","416","3328","8","14","6","0","110","15","Slime Rancher,Dying Light"
"4","Tuesday 23rd July 2019 14:01","https://sullygnome.com/channel/seejengame/stream/35013511056","434","3472","8","13","1","0","71","9","Journey of Life,Slime Rancher"
"5","Monday 22nd July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/35001068192","420","4200","10","14","5","0","141","19","Journey of Life,Prey,Slime Rancher"
"6","Friday 19th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34963127808","345","4485","13","19","-1","0","93","16","Creativerse"
"7","Thursday 18th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34950707792","420","5880","14","21","1","0","150","20","Creativerse"
"8","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34938107952","405","4050","10","16","0","0","68","10","Prey,Dying Light"
"9","Tuesday 16th July 2019 14:02","https://sullygnome.com/channel/seejengame/stream/34925502400","388","3880","10","16","3","0","99","14","Prey,Dying Light"
"10","Monday 15th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34913043184","600","4800","8","13","0","0","93","9","Prey"
"11","Friday 12th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34875897024","405","4455","11","18","0","0","86","12","Creativerse"
"12","Thursday 11th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34863408480","435","6090","14","24","0","0","139","18","Creativerse"
"13","Wednesday 10th July 2019 13:59","https://sullygnome.com/channel/seejengame/stream/34850918832","421","3789","9","16","2","0","69","9","Prey,Dying Light"
"14","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34838360656","420","3780","9","16","3","0","68","9","Prey,Dying Light"
"15","Monday 8th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34825886240","360","3240","9","15","-1","0","83","13","Edge of Eternity"
"16","Friday 5th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34788554192","480","5760","12","16","2","0","67","8","Creativerse"
"17","Thursday 4th July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34777089984","405","6075","15","24","0","0","115","16","Creativerse"
"18","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/seejengame/stream/34764559568","525","5775","11","19","6","0","107","11","A Plague Tale: Innocence,Dying Light"
"19","Tuesday 2nd July 2019 14:02","https://sullygnome.com/channel/seejengame/stream/34751872800","403","4030","10","16","3","0","89","13","A Plague Tale: Innocence"
"20","Monday 1st July 2019 15:49","https://sullygnome.com/channel/seejengame/stream/34739637440","311","2488","8","14","3","0","94","12","A Plague Tale: Innocence"
